X,Y,Z,timestamp
-12.618751,11.606251,-48.768753,838825203615419
-12.20625,11.56875,-48.675003,838825213615419
-11.90625,11.512501,-48.91875,838825223615419
-11.962501,11.043751,-49.3875,838825233615419
-11.85,11.118751,-49.218754,838825243615419
-12.01875,11.025001,-49.068752,838825253615419
-12.20625,11.025001,-49.068752,838825263615419
-12.337501,10.837501,-49.256252,838825273615419
-12.337501,11.08125,-49.218754,838825283615419
-12.525001,10.9875,-49.18125,838825293615419
-12.637501,11.19375,-49.218754,838825303615419
-12.39375,11.475,-48.750004,838825313615419
-12.750001,11.118751,-48.862503,838825323615419
-12.69375,11.1,-48.9,838825333615419
-12.6,10.96875,-49.050003,838825343615419
-12.806251,11.175,-49.125004,838825353615419
-12.712501,11.08125,-48.975002,838825363615419
-12.731251,11.25,-48.99375,838825373615419
-12.4875,11.26875,-48.862503,838825383615419
-12.731251,11.26875,-49.237503,838825393615419
-12.656251,11.400001,-49.256252,838825403615419
-12.806251,11.418751,-49.18125,838825413615419
-12.900001,11.64375,-49.0875,838825423615419
-12.76875,11.587501,-48.956253,838825433615419
-13.031251,11.493751,-49.2,838825443615419
-13.012501,11.26875,-49.125004,838825453615419
-13.33125,11.08125,-48.937504,838825463615419
-13.25625,10.9125,-48.675003,838825473615419
-13.05,11.118751,-48.80625,838825483615419
-12.712501,11.1,-49.068752,838825493615419
-12.58125,11.00625,-49.2,838825503615419
-12.712501,11.00625,-49.10625,838825513615419
-12.6,11.118751,-48.80625,838825523615419
-12.6,11.3625,-48.99375,838825533615419
-12.31875,11.606251,-49.36875,838825543615419
-12.337501,11.8125,-49.537502,838825553615419
-12.750001,11.625,-49.443752,838825563615419
-13.05,11.606251,-49.36875,838825573615419
-13.181251,11.6625,-49.18125,838825583615419
-13.06875,11.606251,-49.425003,838825593615419
-13.2375,11.4375,-49.631252,838825603615419
-13.181251,11.15625,-49.537502,838825613615419
-13.462501,11.1,-49.500004,838825623615419
-13.63125,11.212501,-49.237503,838825633615419
-13.51875,11.38125,-49.2,838825643615419
-13.387501,11.19375,-49.2,838825653615419
-13.275001,11.306251,-49.237503,838825663615419
-13.200001,11.512501,-49.218754,838825673615419
-13.275001,11.53125,-49.29375,838825683615419
-13.33125,11.625,-48.975002,838825693615419
-13.35,11.512501,-48.768753,838825703615419
-13.387501,11.231251,-48.675003,838825713615419
-13.181251,11.0625,-48.7125,838825723615419
-13.425,11.212501,-48.73125,838825733615419
-13.425,11.15625,-48.862503,838825743615419
-13.406251,11.08125,-48.750004,838825753615419
-13.1625,11.231251,-48.600002,838825763615419
-13.14375,11.25,-48.7125,838825773615419
-13.06875,11.325001,-49.0125,838825783615419
-12.76875,11.3625,-48.9,838825793615419
-12.975,11.53125,-48.956253,838825803615419
-12.675,11.475,-49.125004,838825813615419
-12.656251,11.45625,-49.0125,838825823615419
-12.825001,11.15625,-48.99375,838825833615419
-12.69375,11.1,-49.143753,838825843615419
-12.712501,11.118751,-49.406254,838825853615419
-12.750001,11.175,-49.2,838825863615419
-12.825001,11.19375,-49.312504,838825873615419
-12.76875,11.231251,-49.218754,838825883615419
-12.76875,11.043751,-49.031254,838825893615419
-13.012501,10.931251,-49.143753,838825903615419
-12.88125,11.1,-49.0125,838825913615419
-13.06875,11.15625,-48.862503,838825923615419
-13.200001,11.118751,-48.862503,838825933615419
-13.14375,11.118751,-48.7125,838825943615419
-13.425,11.15625,-48.7125,838825953615419
-13.462501,11.043751,-48.600002,838825963615419
-13.593751,11.325001,-48.506252,838825973615419
-13.406251,11.606251,-48.506252,838825983615419
-13.293751,11.625,-48.35625,838825993615419
-13.14375,11.38125,-48.54375,838826003615419
-13.25625,11.587501,-48.562504,838826013615419
-13.218751,11.493751,-48.750004,838826023615419
-13.14375,11.38125,-48.825,838826033615419
-12.937501,11.587501,-48.80625,838826043615419
-12.937501,11.587501,-48.99375,838826053615419
-12.918751,11.475,-48.825,838826063615419
-13.06875,11.475,-49.10625,838826073615419
-13.06875,11.625,-49.10625,838826083615419
-13.031251,11.400001,-48.91875,838826093615419
-13.218751,11.306251,-48.73125,838826103615419
-12.937501,11.26875,-49.0125,838826113615419
-13.293751,10.9875,-49.10625,838826123615419
-13.275001,10.762501,-48.9,838826133615419
-13.35,10.725,-49.068752,838826143615419
-13.312501,10.8,-48.937504,838826153615419
-13.35,10.6875,-48.73125,838826163615419
-13.275001,10.837501,-48.7125,838826173615419
-13.106251,11.00625,-48.881252,838826183615419
-13.200001,11.00625,-48.6375,838826193615419
-12.88125,11.1,-48.768753,838826203615419
-12.76875,11.26875,-48.91875,838826213615419
-12.750001,11.025001,-48.843754,838826223615419
-12.6,11.043751,-48.881252,838826233615419
-12.562501,11.34375,-49.0875,838826243615419
-12.375001,11.4375,-49.125004,838826253615419
-12.3,11.418751,-49.0125,838826263615419
-12.4875,11.606251,-48.975002,838826273615419
-12.656251,11.587501,-48.862503,838826283615419
-12.825001,11.418751,-48.937504,838826293615419
-12.8625,11.55,-49.0875,838826303615419
-12.76875,11.587501,-49.406254,838826313615419
-12.88125,11.512501,-49.050003,838826323615419
-13.031251,11.38125,-49.050003,838826333615419
-13.312501,11.231251,-48.956253,838826343615419
-13.200001,11.19375,-48.937504,838826353615419
-13.087501,11.025001,-48.862503,838826363615419
-12.88125,11.25,-48.787502,838826373615419
-12.843751,11.306251,-48.600002,838826383615419
-13.06875,10.9875,-48.318752,838826393615419
-12.95625,10.81875,-48.487503,838826403615419
-12.76875,10.856251,-48.393753,838826413615419
-12.525001,11.025001,-48.73125,838826423615419
-12.31875,11.00625,-48.787502,838826433615419
-12.4875,11.2875,-48.937504,838826443615419
-12.431251,11.231251,-48.80625,838826453615419
-12.375001,11.26875,-48.9,838826463615419
-12.150001,11.3625,-48.862503,838826473615419
-12.262501,11.306251,-48.787502,838826483615419
-12.243751,11.0625,-48.862503,838826493615419
-11.981251,10.950001,-48.61875,838826503615419
-12.1125,11.043751,-48.61875,838826513615419
-11.868751,10.931251,-48.54375,838826523615419
-11.85,11.00625,-48.787502,838826533615419
-11.925,11.025001,-48.9,838826543615419
-12.13125,11.1,-48.956253,838826553615419
-11.981251,11.118751,-49.0875,838826563615419
-12.093751,11.137501,-49.162502,838826573615419
-12.468751,11.137501,-49.162502,838826583615419
-12.4875,11.025001,-49.4625,838826593615419
-12.618751,11.0625,-49.612503,838826603615419
-12.731251,11.08125,-49.500004,838826613615419
-12.843751,11.25,-49.425003,838826623615419
-12.562501,11.38125,-49.3875,838826633615419
-12.69375,11.475,-49.48125,838826643615419
-12.825001,11.75625,-49.48125,838826653615419
-12.7875,11.7375,-49.537502,838826663615419
-12.900001,11.625,-49.331253,838826673615419
-12.618751,11.625,-49.237503,838826683615419
-12.69375,11.55,-49.18125,838826693615419
-12.58125,11.34375,-49.125004,838826703615419
-12.825001,11.025001,-49.218754,838826713615419
-12.825001,11.025001,-48.787502,838826723615419
-12.6,10.78125,-48.693752,838826733615419
-12.468751,10.81875,-48.656254,838826743615419
-12.431251,11.137501,-48.656254,838826753615419
-12.900001,11.043751,-48.825,838826763615419
-12.543751,11.08125,-48.787502,838826773615419
-12.3,10.931251,-48.91875,838826783615419
-12.243751,11.25,-48.862503,838826793615419
-12.225,11.325001,-49.312504,838826803615419
-12.543751,11.512501,-49.312504,838826813615419
-12.675,11.475,-49.350002,838826823615419
-12.675,11.4375,-49.312504,838826833615419
-12.281251,11.475,-49.2,838826843615419
-12.58125,11.587501,-49.237503,838826853615419
-12.806251,11.8125,-49.162502,838826863615419
-12.712501,11.71875,-48.975002,838826873615419
-12.806251,11.6625,-48.975002,838826883615419
-12.675,11.53125,-48.825,838826893615419
-12.731251,11.625,-48.787502,838826903615419
-12.731251,11.56875,-48.73125,838826913615419
-13.031251,11.53125,-48.581253,838826923615419
-13.218751,11.2875,-48.487503,838826933615419
-13.33125,11.212501,-48.468754,838826943615419
-13.6125,11.175,-48.750004,838826953615419
-13.44375,11.15625,-48.768753,838826963615419
-13.44375,11.19375,-49.18125,838826973615419
-13.481251,11.231251,-49.275,838826983615419
-13.44375,11.231251,-49.331253,838826993615419
-13.293751,11.212501,-49.29375,838827003615419
-13.087501,11.475,-49.312504,838827013615419
-12.975,11.306251,-49.143753,838827023615419
-12.76875,11.325001,-48.99375,838827033615419
-12.750001,11.34375,-48.825,838827043615419
-12.8625,11.2875,-48.61875,838827053615419
-12.618751,11.08125,-48.506252,838827063615419
-12.637501,11.19375,-48.393753,838827073615419
-12.76875,11.15625,-48.393753,838827083615419
-12.58125,11.025001,-48.581253,838827093615419
-12.58125,11.175,-48.675003,838827103615419
-12.806251,10.9875,-48.7125,838827113615419
-12.8625,11.175,-48.7125,838827123615419
-12.993751,11.3625,-48.768753,838827133615419
-13.06875,11.56875,-49.0125,838827143615419
-13.05,11.512501,-49.256252,838827153615419
-12.95625,11.45625,-49.218754,838827163615419
-13.1625,11.19375,-49.143753,838827173615419
-13.200001,11.38125,-49.237503,838827183615419
-13.1625,11.85,-49.331253,838827193615419
-13.1625,11.94375,-49.425003,838827203615419
-12.937501,11.981251,-49.612503,838827213615419
-13.06875,11.887501,-49.425003,838827223615419
-13.031251,11.75625,-49.406254,838827233615419
-12.843751,11.8125,-49.443752,838827243615419
-13.012501,12.075001,-49.612503,838827253615419
-13.05,11.793751,-49.575,838827263615419
-13.012501,11.493751,-49.500004,838827273615419
-13.087501,11.175,-49.406254,838827283615419
-12.975,10.9125,-49.2,838827293615419
-12.675,10.931251,-49.500004,838827303615419
-12.637501,10.931251,-49.500004,838827313615419
-13.031251,11.137501,-49.66875,838827323615419
-12.975,11.137501,-49.575,838827333615419
-12.975,11.175,-49.518753,838827343615419
-12.750001,11.175,-49.331253,838827353615419
-12.675,11.212501,-49.575,838827363615419
-12.58125,11.212501,-49.575,838827373615419
-12.88125,11.1,-49.4625,838827383615419
-12.900001,11.137501,-49.29375,838827393615419
-12.69375,10.96875,-49.275,838827403615419
-12.4875,10.89375,-49.10625,838827413615419
-12.281251,11.0625,-48.99375,838827423615419
-12.281251,11.4375,-49.331253,838827433615419
-12.356251,11.34375,-49.050003,838827443615419
-12.562501,11.325001,-48.91875,838827453615419
-12.243751,11.418751,-49.0125,838827463615419
-12.3,11.3625,-48.881252,838827473615419
-12.281251,11.4375,-48.956253,838827483615419
-12.375001,11.53125,-49.10625,838827493615419
-12.543751,11.55,-49.275,838827503615419
-12.356251,11.212501,-49.0875,838827513615419
-12.225,11.400001,-49.0875,838827523615419
-12.225,11.64375,-49.237503,838827533615419
-12.468751,11.8125,-49.125004,838827543615419
-12.58125,11.83125,-49.425003,838827553615419
-12.712501,11.868751,-49.4625,838827563615419
-12.7875,11.56875,-49.29375,838827573615419
-12.7875,11.56875,-49.29375,838827583615419
-13.181251,11.83125,-49.36875,838827593615419
-13.35,11.8125,-49.29375,838827603615419
-13.181251,11.64375,-49.406254,838827613615419
-13.05,11.64375,-49.406254,838827623615419
-12.88125,11.681251,-49.237503,838827633615419
-12.675,11.71875,-49.068752,838827643615419
-12.562501,12.01875,-49.312504,838827653615419
-12.450001,11.90625,-49.331253,838827663615419
-12.3,11.7375,-49.3875,838827673615419
-12.3,11.7375,-49.800003,838827683615419
-12.543751,11.55,-49.518753,838827693615419
-12.656251,11.34375,-49.500004,838827703615419
-12.562501,11.1,-49.500004,838827713615419
-12.637501,10.78125,-49.537502,838827723615419
-12.656251,10.762501,-49.7625,838827733615419
-12.76875,10.743751,-49.781254,838827743615419
-12.88125,10.668751,-49.66875,838827753615419
-12.7875,10.6125,-49.500004,838827763615419
-12.731251,10.556251,-49.687504,838827773615419
-12.450001,10.556251,-49.687504,838827783615419
-12.525001,10.481251,-49.818752,838827793615419
-12.450001,10.743751,-49.8375,838827803615419
-12.4125,10.78125,-49.55625,838827813615419
-12.4875,10.743751,-49.631252,838827823615419
-12.431251,10.743751,-49.85625,838827833615419
-12.431251,10.931251,-50.025,838827843615419
-12.375001,11.19375,-50.193752,838827853615419
-12.731251,11.34375,-50.30625,838827863615419
-12.656251,11.56875,-50.456253,838827873615419
-12.731251,11.681251,-50.475002,838827883615419
-12.8625,11.55,-50.5125,838827893615419
-12.806251,11.606251,-50.475002,838827903615419
-12.675,11.56875,-50.30625,838827913615419
-12.525001,11.475,-50.30625,838827923615419
-12.468751,11.2875,-50.156254,838827933615419
-12.431251,10.9875,-50.081253,838827943615419
-12.618751,11.08125,-50.081253,838827953615419
-12.750001,11.043751,-50.04375,838827963615419
-12.731251,11.2875,-49.893753,838827973615419
-12.543751,11.325001,-49.8375,838827983615419
-12.656251,11.34375,-49.987503,838827993615419
-12.731251,11.231251,-49.875004,838828003615419
-12.8625,11.512501,-49.8375,838828013615419
-12.656251,11.681251,-49.781254,838828023615419
-12.618751,11.53125,-49.406254,838828033615419
-12.6,11.45625,-49.36875,838828043615419
-12.656251,11.212501,-49.425003,838828053615419
-12.712501,11.26875,-49.48125,838828063615419
-12.825001,11.2875,-49.36875,838828073615419
-12.95625,11.15625,-49.237503,838828083615419
-12.731251,11.025001,-49.425003,838828093615419
-12.76875,10.950001,-49.443752,838828103615419
-12.88125,11.118751,-49.66875,838828113615419
-12.656251,11.118751,-49.7625,838828123615419
-12.712501,11.0625,-49.85625,838828133615419
-12.7875,11.08125,-49.912502,838828143615419
-12.76875,11.118751,-50.025,838828153615419
-12.750001,11.325001,-50.175003,838828163615419
-13.05,11.38125,-50.193752,838828173615419
-13.312501,11.38125,-50.1375,838828183615419
-13.275001,11.3625,-50.287502,838828193615419
-13.14375,11.475,-50.362503,838828203615419
-13.06875,11.55,-50.381252,838828213615419
-13.087501,11.4375,-50.175003,838828223615419
-12.900001,11.56875,-50.081253,838828233615419
-12.58125,11.512501,-50.04375,838828243615419
-12.375001,11.493751,-50.062504,838828253615419
-12.1125,11.681251,-50.11875,838828263615419
-11.887501,11.53125,-50.11875,838828273615419
-12.262501,11.400001,-49.893753,838828283615419
-12.20625,11.418751,-49.93125,838828293615419
-12.262501,11.53125,-50.100002,838828303615419
-12.375001,11.325001,-49.893753,838828313615419
-12.543751,11.306251,-49.818752,838828323615419
-12.712501,11.231251,-49.74375,838828333615419
-12.843751,11.1,-49.74375,838828343615419
-12.918751,11.175,-49.725002,838828353615419
-12.69375,11.175,-50.04375,838828363615419
-12.50625,11.175,-49.85625,838828373615419
-12.543751,11.25,-49.875004,838828383615419
-12.58125,11.3625,-50.1375,838828393615419
-12.675,11.45625,-50.381252,838828403615419
-12.562501,11.493751,-50.175003,838828413615419
-12.543751,11.7375,-50.193752,838828423615419
-12.656251,11.90625,-49.93125,838828433615419
-12.750001,11.94375,-49.74375,838828443615419
-13.106251,12.0,-49.8375,838828453615419
-12.937501,11.83125,-49.912502,838828463615419
-12.900001,11.8125,-50.025,838828473615419
-12.918751,11.925,-49.66875,838828483615419
-13.06875,12.0375,-49.800003,838828493615419
-13.06875,11.8125,-49.7625,838828503615419
-13.181251,11.55,-50.025,838828513615419
-13.06875,11.34375,-49.95,838828523615419
-12.918751,11.45625,-49.875004,838828533615419
-12.993751,11.38125,-49.8375,838828543615419
-13.031251,11.45625,-49.725002,838828553615419
-13.06875,11.325001,-49.781254,838828563615419
-13.031251,11.043751,-49.85625,838828573615419
-12.937501,11.26875,-49.66875,838828583615419
-12.7875,11.475,-49.65,838828593615419
-12.88125,11.625,-49.8375,838828603615419
-12.900001,11.45625,-49.912502,838828613615419
-12.88125,11.625,-49.85625,838828623615419
-12.88125,11.4375,-49.7625,838828633615419
-12.88125,11.53125,-49.7625,838828643615419
-12.76875,11.512501,-49.55625,838828653615419
-12.843751,11.175,-49.7625,838828663615419
-12.95625,11.1,-49.725002,838828673615419
-12.918751,11.25,-49.66875,838828683615419
-12.88125,11.025001,-49.612503,838828693615419
-12.95625,10.931251,-49.425003,838828703615419
-13.031251,10.837501,-49.518753,838828713615419
-13.05,10.5375,-49.631252,838828723615419
-12.993751,10.762501,-49.725002,838828733615419
-13.05,11.00625,-49.612503,838828743615419
-12.937501,11.08125,-49.593754,838828753615419
-12.712501,10.9875,-49.593754,838828763615419
-12.843751,11.025001,-49.593754,838828773615419
-12.731251,10.950001,-49.7625,838828783615419
-12.675,11.00625,-49.65,838828793615419
-12.431251,11.025001,-49.800003,838828803615419
-12.431251,11.118751,-49.518753,838828813615419
-12.31875,11.00625,-49.7625,838828823615419
-12.356251,10.96875,-49.3875,838828833615419
-12.7875,10.856251,-49.443752,838828843615419
-12.525001,11.15625,-49.425003,838828853615419
-12.4125,11.325001,-49.29375,838828863615419
-12.4125,11.2875,-49.2,838828873615419
-12.6,11.512501,-49.068752,838828883615419
-12.468751,11.325001,-49.443752,838828893615419
-12.58125,11.34375,-49.331253,838828903615419
-12.69375,11.400001,-49.500004,838828913615419
-12.562501,11.212501,-49.275,838828923615419
-12.76875,11.00625,-49.3875,838828933615419
-12.918751,10.875,-49.443752,838828943615419
-12.937501,11.175,-49.593754,838828953615419
-12.8625,10.931251,-49.3875,838828963615419
-12.975,11.19375,-49.18125,838828973615419
-13.06875,11.1,-48.99375,838828983615419
-12.8625,11.231251,-49.256252,838828993615419
-12.7875,11.775001,-49.55625,838829003615419
-12.76875,11.887501,-49.443752,838829013615419
-12.918751,11.75625,-49.55625,838829023615419
-12.88125,11.475,-49.518753,838829033615419
-13.05,11.587501,-49.7625,838829043615419
-13.05,11.53125,-49.85625,838829053615419
-12.843751,11.475,-49.875004,838829063615419
-12.843751,11.1,-49.631252,838829073615419
-12.918751,10.89375,-49.4625,838829083615419
-12.76875,11.025001,-49.575,838829093615419
-12.675,11.3625,-49.537502,838829103615419
-12.69375,11.38125,-49.425003,838829113615419
-12.58125,11.306251,-49.406254,838829123615419
-12.618751,11.3625,-49.275,838829133615419
-12.543751,11.56875,-49.350002,838829143615419
-12.468751,11.71875,-49.518753,838829153615419
-12.375001,11.6625,-49.706253,838829163615419
-12.4875,11.681251,-49.781254,838829173615419
-12.39375,11.53125,-49.631252,838829183615419
-12.39375,11.53125,-49.66875,838829193615419
-12.262501,11.64375,-49.65,838829203615419
-12.356251,11.3625,-49.8375,838829213615419
-12.50625,11.3625,-49.706253,838829223615419
-12.58125,11.212501,-49.725002,838829233615419
-12.843751,11.19375,-49.706253,838829243615419
-12.750001,11.19375,-49.575,838829253615419
-12.843751,11.1,-49.631252,838829263615419
-12.7875,11.0625,-49.725002,838829273615419
-12.750001,10.96875,-49.818752,838829283615419
-12.562501,11.19375,-49.818752,838829293615419
-12.618751,11.025001,-50.025,838829303615419
-12.58125,11.212501,-49.93125,838829313615419
-12.13125,11.325001,-49.818752,838829323615419
-12.20625,11.025001,-49.875004,838829333615419
-12.150001,11.1,-49.893753,838829343615419
-12.093751,11.26875,-49.818752,838829353615419
-12.50625,11.45625,-49.631252,838829363615419
-12.6,11.231251,-49.706253,838829373615419
-12.4875,11.212501,-49.85625,838829383615419
-12.356251,11.137501,-49.8375,838829393615419
-12.637501,10.9125,-49.593754,838829403615419
-12.58125,11.231251,-49.500004,838829413615419
-12.731251,11.25,-49.425003,838829423615419
-12.975,11.212501,-49.406254,838829433615419
-12.543751,11.1,-49.612503,838829443615419
-12.6,11.2875,-49.350002,838829453615419
-12.656251,11.2875,-48.99375,838829463615419
-12.900001,11.475,-48.862503,838829473615419
-12.76875,11.6625,-49.10625,838829483615419
-12.825001,11.38125,-48.975002,838829493615419
-12.69375,11.38125,-49.162502,838829503615419
-12.4125,11.2875,-49.218754,838829513615419
-12.937501,11.400001,-49.0125,838829523615419
-12.750001,11.400001,-49.10625,838829533615419
-12.656251,11.587501,-49.29375,838829543615419
-12.675,11.325001,-49.350002,838829553615419
-12.731251,11.19375,-49.36875,838829563615419
-12.806251,11.34375,-49.312504,838829573615419
-12.731251,11.2875,-49.29375,838829583615419
-12.7875,11.34375,-49.4625,838829593615419
-12.50625,11.400001,-49.36875,838829603615419
-12.618751,11.38125,-49.48125,838829613615419
-12.76875,11.175,-49.406254,838829623615419
-12.900001,11.26875,-49.406254,838829633615419
-13.106251,11.15625,-49.29375,838829643615419
-13.087501,11.212501,-49.518753,838829653615419
-13.218751,11.400001,-49.425003,838829663615419
-13.293751,11.19375,-49.275,838829673615419
-13.25625,10.950001,-49.331253,838829683615419
-13.218751,10.762501,-49.425003,838829693615419
-13.181251,10.856251,-49.36875,838829703615419
-13.05,11.1,-49.55625,838829713615419
-12.918751,11.4375,-49.55625,838829723615419
-12.76875,11.19375,-49.48125,838829733615419
-12.6,11.1,-49.612503,838829743615419
-12.431251,11.306251,-49.631252,838829753615419
-12.525001,11.3625,-49.893753,838829763615419
-12.731251,11.512501,-49.818752,838829773615419
-12.69375,11.64375,-50.156254,838829783615419
-12.656251,11.493751,-50.30625,838829793615419
-12.562501,11.34375,-50.437504,838829803615419
-12.468751,11.2875,-50.531254,838829813615419
-12.225,11.137501,-50.531254,838829823615419
-12.525001,11.118751,-50.456253,838829833615419
-12.4125,11.2875,-50.2125,838829843615419
-12.262501,11.38125,-50.11875,838829853615419
-12.3,11.2875,-50.11875,838829863615419
-12.450001,11.08125,-49.818752,838829873615419
-12.356251,11.137501,-49.687504,838829883615419
-12.675,11.38125,-49.593754,838829893615419
-12.825001,11.38125,-49.55625,838829903615419
-12.50625,11.475,-49.612503,838829913615419
-12.468751,11.25,-49.631252,838829923615419
-12.50625,11.19375,-49.74375,838829933615419
-12.468751,11.19375,-49.55625,838829943615419
-12.168751,11.306251,-49.612503,838829953615419
-12.450001,11.306251,-49.612503,838829963615419
-12.39375,11.53125,-49.706253,838829973615419
-12.4875,11.625,-49.65,838829983615419
-12.806251,11.56875,-49.593754,838829993615419
-12.900001,11.6625,-49.65,838830003615419
-12.76875,11.493751,-49.537502,838830013615419
-12.7875,11.606251,-49.425003,838830023615419
-12.937501,11.475,-49.48125,838830033615419
-12.88125,11.231251,-49.575,838830043615419
-12.712501,11.00625,-49.48125,838830053615419
-12.843751,11.1,-49.48125,838830063615419
-12.7875,11.19375,-49.575,838830073615419
-12.6,11.38125,-49.425003,838830083615419
-12.8625,11.587501,-49.218754,838830093615419
-12.8625,11.64375,-49.256252,838830103615419
-13.012501,11.700001,-49.18125,838830113615419
-12.675,11.90625,-49.068752,838830123615419
-12.50625,11.868751,-49.18125,838830133615419
-12.375001,11.681251,-49.275,838830143615419
-12.20625,11.493751,-49.36875,838830153615419
-12.3,11.26875,-49.36875,838830163615419
-12.13125,11.2875,-49.537502,838830173615419
-12.056251,11.175,-49.612503,838830183615419
-11.962501,11.26875,-49.612503,838830193615419
-12.243751,11.137501,-49.74375,838830203615419
-12.431251,11.1,-49.8375,838830213615419
-12.543751,11.26875,-49.818752,838830223615419
-12.76875,11.3625,-49.875004,838830233615419
-12.750001,11.4375,-50.04375,838830243615419
-12.731251,11.418751,-50.287502,838830253615419
-12.750001,11.34375,-50.175003,838830263615419
-12.750001,11.400001,-50.175003,838830273615419
-12.7875,11.493751,-50.1375,838830283615419
-12.975,11.53125,-49.912502,838830293615419
-12.993751,11.64375,-49.893753,838830303615419
-12.7875,11.475,-49.687504,838830313615419
-12.918751,11.2875,-49.593754,838830323615419
-13.125001,11.212501,-49.350002,838830333615419
-13.125001,11.306251,-49.48125,838830343615419
-13.031251,11.25,-49.612503,838830353615419
-12.88125,11.175,-49.66875,838830363615419
-12.806251,11.15625,-49.631252,838830373615419
-12.825001,10.950001,-49.612503,838830383615419
-12.825001,11.1,-49.8375,838830393615419
-12.675,11.212501,-49.912502,838830403615419
-12.243751,11.0625,-49.875004,838830413615419
-12.13125,10.856251,-49.85625,838830423615419
-12.01875,10.8,-49.65,838830433615419
-12.225,10.875,-49.443752,838830443615419
-12.13125,10.96875,-49.406254,838830453615419
-12.13125,10.725,-49.256252,838830463615419
-12.356251,10.63125,-48.975002,838830473615419
-12.337501,10.6125,-48.80625,838830483615419
-12.637501,10.668751,-48.693752,838830493615419
-12.95625,10.762501,-48.412502,838830503615419
-13.275001,10.762501,-48.281254,838830513615419
-13.125001,10.70625,-48.43125,838830523615419
-13.087501,10.481251,-48.375004,838830533615419
-13.087501,10.35,-48.375004,838830543615419
-12.8625,10.481251,-48.43125,838830553615419
-12.95625,10.481251,-48.468754,838830563615419
-12.95625,10.762501,-48.562504,838830573615419
-13.087501,10.63125,-48.6375,838830583615419
-12.843751,10.59375,-48.9,838830593615419
-12.918751,10.5375,-48.675003,838830603615419
-13.05,10.63125,-48.768753,838830613615419
-13.012501,11.00625,-48.768753,838830623615419
-13.106251,10.96875,-48.80625,838830633615419
-13.125001,11.212501,-48.787502,838830643615419
-13.031251,10.9875,-49.0125,838830653615419
-12.656251,11.08125,-49.0125,838830663615419
-12.7875,11.043751,-48.956253,838830673615419
-12.8625,11.15625,-49.312504,838830683615419
-12.69375,11.118751,-49.443752,838830693615419
-12.618751,11.137501,-49.36875,838830703615419
-12.637501,11.025001,-49.350002,838830713615419
-12.543751,10.89375,-49.631252,838830723615419
-12.618751,11.00625,-49.48125,838830733615419
-12.8625,11.231251,-49.593754,838830743615419
-12.8625,11.418751,-49.406254,838830753615419
-12.806251,11.26875,-49.125004,838830763615419
-12.8625,11.3625,-49.031254,838830773615419
-13.05,11.26875,-49.275,838830783615419
-12.937501,11.231251,-49.350002,838830793615419
-12.975,10.950001,-49.031254,838830803615419
-12.975,10.856251,-49.068752,838830813615419
-12.750001,10.8,-49.10625,838830823615419
-12.750001,10.368751,-49.256252,838830833615419
-12.843751,10.70625,-49.350002,838830843615419
-13.05,10.462501,-49.218754,838830853615419
-12.69375,10.5375,-49.143753,838830863615419
-12.543751,10.6875,-49.0875,838830873615419
-12.50625,10.96875,-49.18125,838830883615419
-12.356251,11.0625,-48.956253,838830893615419
-12.431251,10.89375,-48.9,838830903615419
-12.39375,11.231251,-48.937504,838830913615419
-12.3,10.9875,-48.99375,838830923615419
-12.093751,11.19375,-49.256252,838830933615419
-12.525001,11.231251,-49.256252,838830943615419
-12.975,11.25,-49.331253,838830953615419
-13.125001,11.137501,-49.443752,838830963615419
-13.33125,10.931251,-49.4625,838830973615419
-13.14375,10.931251,-49.593754,838830983615419
-13.25625,11.00625,-49.48125,838830993615419
-13.125001,10.96875,-49.48125,838831003615419
-13.06875,10.9125,-49.612503,838831013615419
-12.900001,11.137501,-49.537502,838831023615419
-12.637501,11.025001,-49.4625,838831033615419
-12.525001,10.8,-49.29375,838831043615419
-12.7875,10.875,-49.500004,838831053615419
-13.012501,10.931251,-49.36875,838831063615419
-12.918751,10.875,-49.500004,838831073615419
-12.95625,10.78125,-49.443752,838831083615419
-13.25625,10.575001,-49.2,838831093615419
-13.387501,10.2375,-49.350002,838831103615419
-13.5375,10.2375,-49.312504,838831113615419
-13.500001,10.33125,-49.36875,838831123615419
-13.33125,10.25625,-49.218754,838831133615419
-13.33125,10.106251,-49.125004,838831143615419
-13.14375,10.1625,-49.312504,838831153615419
-13.14375,10.293751,-49.218754,838831163615419
-13.125001,10.59375,-49.237503,838831173615419
-13.06875,10.8,-49.125004,838831183615419
-12.95625,10.78125,-48.862503,838831193615419
-12.993751,10.875,-48.768753,838831203615419
-12.993751,10.81875,-48.862503,838831213615419
-13.05,10.81875,-48.99375,838831223615419
-13.312501,10.59375,-48.787502,838831233615419
-13.462501,10.78125,-49.0125,838831243615419
-13.44375,10.9125,-49.0875,838831253615419
-13.33125,10.950001,-49.10625,838831263615419
-13.275001,11.137501,-49.29375,838831273615419
-13.2375,11.19375,-49.55625,838831283615419
-13.200001,11.38125,-49.500004,838831293615419
-13.125001,11.55,-49.518753,838831303615419
-13.012501,11.90625,-49.537502,838831313615419
-12.918751,11.71875,-49.500004,838831323615419
-12.69375,11.6625,-49.218754,838831333615419
-12.731251,11.325001,-49.218754,838831343615419
-12.806251,11.15625,-49.2,838831353615419
-12.6,11.3625,-49.050003,838831363615419
