X,Y,Z,timestamp
-8.681251,14.7375,-51.375004,787736937094957
-8.34375,14.793751,-51.3375,787736947094957
-8.45625,14.718751,-51.35625,787736957094957
-8.6625,14.3625,-51.61875,787736967094957
-8.6625,14.3625,-51.487503,787736977094957
-8.53125,14.3625,-51.45,787736987094957
-8.53125,14.26875,-51.54375,787736997094957
-8.4375,14.26875,-51.45,787737007094957
-8.400001,14.00625,-51.300003,787737017094957
-8.625,13.931251,-51.225002,787737027094957
-8.3625,13.9125,-51.206253,787737037094957
-8.212501,14.343751,-51.15,787737047094957
-8.212501,14.306251,-51.093754,787737057094957
-8.400001,14.400001,-51.187504,787737067094957
-8.53125,14.475,-51.075,787737077094957
-8.625,14.2875,-51.2625,787737087094957
-8.625,14.531251,-51.300003,787737097094957
-8.6625,14.75625,-51.2625,787737107094957
-8.6625,14.887501,-51.300003,787737117094957
-8.71875,14.83125,-51.35625,787737127094957
-8.75625,15.0375,-51.468754,787737137094957
-8.700001,14.85,-51.225002,787737147094957
-8.71875,14.868751,-51.24375,787737157094957
-8.606251,15.20625,-51.093754,787737167094957
-8.493751,15.13125,-51.075,787737177094957
-8.606251,14.981251,-51.318752,787737187094957
-8.75625,14.94375,-51.15,787737197094957
-8.775001,14.681251,-51.16875,787737207094957
-8.793751,14.6625,-51.300003,787737217094957
-8.75625,14.85,-51.487503,787737227094957
-8.775001,14.962501,-51.54375,787737237094957
-8.962501,14.681251,-51.487503,787737247094957
-9.1125,14.437501,-51.487503,787737257094957
-9.0,14.587501,-51.281254,787737267094957
-9.13125,14.625001,-51.412502,787737277094957
-9.150001,14.981251,-51.393753,787737287094957
-9.1875,14.981251,-51.24375,787737297094957
-9.225,14.981251,-51.112503,787737307094957
-8.8125,14.700001,-50.98125,787737317094957
-8.625,14.793751,-51.075,787737327094957
-8.55,14.868751,-50.906254,787737337094957
-8.475,14.812501,-50.925003,787737347094957
-8.475,14.775001,-50.831253,787737357094957
-8.53125,14.681251,-50.737503,787737367094957
-8.25,14.718751,-50.7,787737377094957
-8.025001,14.906251,-50.737503,787737387094957
-8.625,15.093751,-50.737503,787737397094957
-8.56875,15.000001,-50.643753,787737407094957
-8.587501,15.168751,-50.625004,787737417094957
-8.400001,14.793751,-50.812504,787737427094957
-8.26875,14.64375,-50.906254,787737437094957
-7.93125,14.64375,-50.850002,787737447094957
-7.9875,14.55,-50.98125,787737457094957
-8.26875,14.3625,-51.225002,787737467094957
-7.89375,14.231251,-51.35625,787737477094957
-8.0625,14.175,-51.525,787737487094957
-8.025001,14.08125,-51.581253,787737497094957
-8.19375,14.2875,-51.468754,787737507094957
-8.1,14.343751,-51.468754,787737517094957
-8.4375,14.212501,-51.43125,787737527094957
-8.56875,14.175,-51.300003,787737537094957
-8.587501,14.062501,-51.131252,787737547094957
-8.681251,14.250001,-51.131252,787737557094957
-8.56875,14.493751,-51.15,787737567094957
-8.56875,14.400001,-51.318752,787737577094957
-8.400001,14.512501,-51.300003,787737587094957
-8.606251,14.437501,-51.375004,787737597094957
-8.493751,14.45625,-51.43125,787737607094957
-8.4375,14.56875,-51.412502,787737617094957
-8.3625,14.681251,-51.393753,787737627094957
-8.38125,14.606251,-51.43125,787737637094957
-8.306251,14.55,-51.16875,787737647094957
-8.25,14.55,-51.037502,787737657094957
-8.4375,14.3625,-50.943752,787737667094957
-8.3625,14.343751,-50.86875,787737677094957
-8.19375,14.45625,-51.000004,787737687094957
-8.1,14.55,-51.131252,787737697094957
-8.0625,14.55,-51.16875,787737707094957
-8.19375,14.38125,-51.093754,787737717094957
-8.26875,14.531251,-51.35625,787737727094957
-8.418751,14.475,-51.45,787737737094957
-8.325001,14.6625,-51.393753,787737747094957
-8.25,14.775001,-51.468754,787737757094957
-8.34375,14.55,-51.375004,787737767094957
-8.55,14.437501,-51.206253,787737777094957
-8.38125,14.55,-51.093754,787737787094957
-8.118751,14.812501,-51.018753,787737797094957
-8.025001,14.775001,-51.05625,787737807094957
-8.212501,14.962501,-51.187504,787737817094957
-8.475,14.981251,-51.35625,787737827094957
-8.55,15.000001,-51.15,787737837094957
-8.625,15.056251,-51.206253,787737847094957
-8.64375,14.925,-51.375004,787737857094957
-8.925,14.793751,-51.281254,787737867094957
-8.868751,14.700001,-51.61875,787737877094957
-8.962501,14.700001,-51.45,787737887094957
-8.925,14.55,-51.393753,787737897094957
-8.793751,14.64375,-51.2625,787737907094957
-8.8125,14.587501,-51.318752,787737917094957
-8.962501,14.718751,-51.2625,787737927094957
-9.01875,14.812501,-51.393753,787737937094957
-8.793751,14.94375,-51.487503,787737947094957
-8.925,14.925,-51.412502,787737957094957
-9.13125,15.093751,-51.562504,787737967094957
-8.90625,15.187501,-51.412502,787737977094957
-9.056251,15.225,-51.525,787737987094957
-9.243751,15.4125,-51.675003,787737997094957
-9.150001,15.225,-51.675003,787738007094957
-8.981251,15.262501,-51.80625,787738017094957
-9.31875,15.3,-51.73125,787738027094957
-9.431251,15.4125,-51.61875,787738037094957
-9.431251,15.0375,-51.61875,787738047094957
-9.31875,14.962501,-51.693752,787738057094957
-9.09375,14.775001,-51.6375,787738067094957
-9.0,14.625001,-51.6375,787738077094957
-8.94375,14.7375,-51.468754,787738087094957
-8.85,14.587501,-51.225002,787738097094957
-8.625,14.400001,-51.187504,787738107094957
-8.625,14.400001,-51.131252,787738117094957
-8.45625,14.418751,-51.112503,787738127094957
-8.45625,14.64375,-50.98125,787738137094957
-8.56875,14.56875,-51.05625,787738147094957
-8.418751,14.64375,-51.075,787738157094957
-8.38125,14.6625,-51.3375,787738167094957
-8.6625,14.906251,-51.24375,787738177094957
-8.7375,14.925,-51.45,787738187094957
-8.587501,15.01875,-51.225002,787738197094957
-8.75625,15.000001,-51.3375,787738207094957
-8.94375,14.906251,-51.412502,787738217094957
-8.83125,15.01875,-51.43125,787738227094957
-8.85,14.906251,-51.35625,787738237094957
-9.0,15.000001,-51.16875,787738247094957
-8.8125,14.6625,-51.318752,787738257094957
-8.71875,14.6625,-51.318752,787738267094957
-8.887501,14.493751,-51.7125,787738277094957
-8.71875,14.512501,-51.412502,787738287094957
-8.90625,14.512501,-51.187504,787738297094957
-8.85,14.418751,-51.43125,787738307094957
-8.775001,14.531251,-51.600002,787738317094957
-8.681251,14.250001,-51.693752,787738327094957
-8.700001,14.45625,-51.525,787738337094957
-8.887501,14.3625,-51.468754,787738347094957
-8.962501,14.400001,-51.16875,787738357094957
-9.13125,14.56875,-51.15,787738367094957
-8.775001,14.64375,-51.225002,787738377094957
-8.6625,14.718751,-50.831253,787738387094957
-8.8125,14.38125,-50.456253,787738397094957
-8.6625,14.437501,-50.456253,787738407094957
-8.475,14.531251,-50.550003,787738417094957
-8.418751,14.812501,-50.550003,787738427094957
-8.137501,14.812501,-50.775,787738437094957
-7.9687505,14.681251,-50.756252,787738447094957
-7.9500003,14.418751,-50.831253,787738457094957
-8.306251,14.531251,-50.662502,787738467094957
-8.25,14.587501,-50.943752,787738477094957
-8.587501,14.587501,-51.037502,787738487094957
-8.793751,14.531251,-50.86875,787738497094957
-8.981251,14.38125,-50.831253,787738507094957
-9.075001,14.19375,-50.831253,787738517094957
-8.981251,13.968751,-50.925003,787738527094957
-9.0375,14.043751,-51.075,787738537094957
-8.94375,13.725,-51.300003,787738547094957
-9.01875,13.89375,-51.318752,787738557094957
-8.71875,14.1,-51.24375,787738567094957
-8.71875,14.043751,-51.3375,787738577094957
-8.55,13.9875,-51.2625,787738587094957
-8.7375,14.08125,-51.45,787738597094957
-8.85,14.250001,-51.318752,787738607094957
-8.85,14.343751,-51.225002,787738617094957
-8.64375,14.3625,-51.24375,787738627094957
-8.83125,14.45625,-51.393753,787738637094957
-8.94375,14.343751,-51.375004,787738647094957
-8.8125,14.343751,-51.3375,787738657094957
-8.681251,14.38125,-51.3375,787738667094957
-8.475,14.531251,-51.075,787738677094957
-8.475,14.531251,-51.225002,787738687094957
-8.606251,14.512501,-51.16875,787738697094957
-8.71875,14.812501,-51.206253,787738707094957
-8.625,14.906251,-50.9625,787738717094957
-8.71875,15.093751,-50.906254,787738727094957
-8.981251,15.075001,-50.9625,787738737094957
-9.1125,15.13125,-51.05625,787738747094957
-9.0375,14.887501,-50.850002,787738757094957
-8.85,15.075001,-50.943752,787738767094957
-8.8125,15.337501,-51.000004,787738777094957
-8.94375,15.056251,-50.943752,787738787094957
-8.83125,14.83125,-50.8875,787738797094957
-8.8125,14.887501,-50.906254,787738807094957
-8.3625,14.868751,-50.98125,787738817094957
-8.45625,14.868751,-51.037502,787738827094957
-8.7375,15.056251,-51.225002,787738837094957
-8.981251,15.000001,-51.225002,787738847094957
-9.168751,14.625001,-51.412502,787738857094957
-9.075001,14.775001,-51.412502,787738867094957
-9.09375,14.906251,-51.562504,787738877094957
-8.962501,14.75625,-51.73125,787738887094957
-9.150001,14.700001,-51.73125,787738897094957
-8.83125,14.64375,-51.675003,787738907094957
-8.681251,14.64375,-51.581253,787738917094957
-8.512501,14.6625,-51.506252,787738927094957
-8.175,14.868751,-51.43125,787738937094957
-8.175,14.681251,-51.61875,787738947094957
-8.175,14.493751,-51.525,787738957094957
-8.26875,14.437501,-51.525,787738967094957
-8.56875,14.793751,-51.281254,787738977094957
-8.512501,14.793751,-51.375004,787738987094957
-8.3625,14.85,-51.581253,787738997094957
-8.418751,14.906251,-51.61875,787739007094957
-8.512501,14.85,-51.487503,787739017094957
-8.700001,15.168751,-51.300003,787739027094957
-8.681251,15.31875,-51.318752,787739037094957
-8.53125,15.243751,-51.393753,787739047094957
-8.231251,15.0375,-51.6375,787739057094957
-8.38125,15.0375,-51.6375,787739067094957
-8.4375,14.887501,-51.487503,787739077094957
-8.400001,14.775001,-51.43125,787739087094957
-8.418751,14.75625,-51.54375,787739097094957
-8.1,14.75625,-51.506252,787739107094957
-8.043751,14.475,-51.468754,787739117094957
-8.137501,14.437501,-51.375004,787739127094957
-8.306251,14.3625,-51.2625,787739137094957
-8.1,14.38125,-51.15,787739147094957
-8.175,14.400001,-51.45,787739157094957
-8.212501,14.45625,-51.3375,787739167094957
-8.137501,14.38125,-51.35625,787739177094957
-8.25,14.3625,-51.600002,787739187094957
-8.175,14.531251,-51.61875,787739197094957
-8.1,14.64375,-51.35625,787739207094957
-8.043751,14.587501,-51.225002,787739217094957
-8.19375,14.38125,-51.05625,787739227094957
-8.175,14.3625,-50.756252,787739237094957
-8.231251,14.343751,-51.05625,787739247094957
-8.34375,14.56875,-51.093754,787739257094957
-8.418751,14.7375,-50.756252,787739267094957
-8.512501,15.01875,-50.906254,787739277094957
-8.493751,14.906251,-51.075,787739287094957
-8.3625,14.962501,-51.24375,787739297094957
-8.325001,15.150001,-51.393753,787739307094957
-8.325001,15.187501,-51.43125,787739317094957
-8.212501,15.262501,-51.16875,787739327094957
-8.19375,15.0375,-50.9625,787739337094957
-8.19375,14.700001,-51.15,787739347094957
-8.25,14.475,-51.187504,787739357094957
-8.475,14.75625,-51.093754,787739367094957
-8.4375,14.7375,-51.16875,787739377094957
-8.55,14.85,-51.281254,787739387094957
-8.493751,14.906251,-51.375004,787739397094957
-8.6625,14.981251,-51.35625,787739407094957
-8.53125,15.168751,-51.525,787739417094957
-8.53125,15.31875,-51.468754,787739427094957
-8.38125,15.31875,-51.3375,787739437094957
-8.15625,15.13125,-51.375004,787739447094957
-8.2875,15.150001,-51.300003,787739457094957
-8.4375,14.962501,-51.300003,787739467094957
-8.625,15.000001,-51.112503,787739477094957
-8.4375,14.906251,-51.300003,787739487094957
-8.493751,14.793751,-51.3375,787739497094957
-8.400001,14.700001,-51.393753,787739507094957
-8.25,14.625001,-51.412502,787739517094957
-8.212501,14.55,-51.487503,787739527094957
-8.418751,14.718751,-51.375004,787739537094957
-8.25,14.85,-51.393753,787739547094957
-8.0625,14.531251,-51.45,787739557094957
-8.325001,14.26875,-51.600002,787739567094957
-8.26875,14.250001,-51.468754,787739577094957
-8.175,14.2875,-51.506252,787739587094957
-8.475,14.26875,-51.525,787739597094957
-8.2875,14.418751,-51.525,787739607094957
-8.175,14.1,-51.506252,787739617094957
-8.38125,14.212501,-51.393753,787739627094957
-8.512501,14.325001,-51.6375,787739637094957
-8.56875,14.437501,-51.581253,787739647094957
-8.94375,14.437501,-51.54375,787739657094957
-9.0375,14.531251,-51.45,787739667094957
-9.075001,14.6625,-51.318752,787739677094957
-9.4875,14.775001,-51.43125,787739687094957
-9.431251,15.1125,-51.393753,787739697094957
-9.31875,14.906251,-51.562504,787739707094957
-9.243751,15.20625,-51.318752,787739717094957
-8.83125,15.356251,-51.037502,787739727094957
-8.512501,15.243751,-51.112503,787739737094957
-8.64375,15.20625,-51.206253,787739747094957
-8.45625,15.39375,-51.15,787739757094957
-8.3625,15.243751,-50.9625,787739767094957
-8.26875,15.187501,-51.000004,787739777094957
-8.38125,15.1125,-50.831253,787739787094957
-8.2875,14.981251,-50.775,787739797094957
-8.3625,14.906251,-50.8875,787739807094957
-8.306251,15.01875,-50.812504,787739817094957
-8.175,15.01875,-50.625004,787739827094957
-8.231251,15.01875,-50.86875,787739837094957
-8.137501,14.887501,-50.831253,787739847094957
-8.325001,14.981251,-50.8875,787739857094957
-8.19375,15.1125,-51.075,787739867094957
-8.26875,15.0375,-51.05625,787739877094957
-8.475,14.962501,-51.318752,787739887094957
-8.418751,14.906251,-51.318752,787739897094957
-8.493751,14.64375,-51.35625,787739907094957
-8.587501,14.418751,-51.206253,787739917094957
-8.625,14.606251,-51.300003,787739927094957
-8.606251,14.306251,-51.412502,787739937094957
-8.625,14.250001,-51.300003,787739947094957
-8.625,14.2875,-51.525,787739957094957
-8.45625,14.45625,-51.45,787739967094957
-8.53125,14.625001,-51.61875,787739977094957
-8.3625,14.55,-51.73125,787739987094957
-8.25,14.56875,-51.80625,787739997094957
-8.26875,14.55,-51.73125,787740007094957
-8.175,14.64375,-51.581253,787740017094957
-8.08125,14.587501,-51.43125,787740027094957
-7.8562503,14.343751,-51.187504,787740037094957
-7.93125,14.3625,-51.075,787740047094957
-8.043751,14.19375,-50.943752,787740057094957
-8.34375,14.400001,-50.86875,787740067094957
-8.34375,14.531251,-50.906254,787740077094957
-8.25,14.343751,-50.86875,787740087094957
-8.25,14.400001,-50.775,787740097094957
-8.26875,14.606251,-50.943752,787740107094957
-8.64375,14.700001,-50.98125,787740117094957
-8.681251,14.793751,-50.925003,787740127094957
-8.606251,15.01875,-50.906254,787740137094957
-8.306251,15.093751,-50.8875,787740147094957
-8.15625,14.775001,-50.79375,787740157094957
-8.137501,14.7375,-50.775,787740167094957
-8.0625,14.512501,-50.906254,787740177094957
-7.8562503,14.3625,-50.925003,787740187094957
-7.4437504,14.493751,-50.831253,787740197094957
-7.2937503,14.19375,-50.775,787740207094957
-7.3875003,14.043751,-50.86875,787740217094957
-7.425,13.9125,-50.906254,787740227094957
-7.5750003,14.137501,-50.643753,787740237094957
-7.7250004,14.512501,-50.643753,787740247094957
-7.65,14.868751,-50.8875,787740257094957
-7.7250004,14.7375,-51.05625,787740267094957
-8.118751,14.75625,-51.000004,787740277094957
-8.4375,15.075001,-51.131252,787740287094957
-8.475,15.000001,-51.206253,787740297094957
-8.53125,14.94375,-51.393753,787740307094957
-8.55,14.925,-51.506252,787740317094957
-8.400001,14.55,-51.412502,787740327094957
-8.625,14.38125,-51.300003,787740337094957
-9.0,14.531251,-51.018753,787740347094957
-9.01875,14.418751,-51.412502,787740357094957
-8.94375,14.08125,-51.487503,787740367094957
-8.868751,14.212501,-51.375004,787740377094957
-8.793751,14.418751,-51.131252,787740387094957
-8.887501,14.325001,-51.412502,787740397094957
-8.962501,14.400001,-51.562504,787740407094957
-8.887501,14.437501,-51.6375,787740417094957
-8.700001,14.531251,-51.768753,787740427094957
-8.7375,14.7375,-51.600002,787740437094957
-8.7375,14.775001,-51.45,787740447094957
-8.75625,14.64375,-51.375004,787740457094957
-8.85,14.606251,-51.45,787740467094957
-8.6625,14.56875,-51.300003,787740477094957
-8.83125,14.64375,-51.412502,787740487094957
-8.868751,14.7375,-51.318752,787740497094957
-8.8125,14.493751,-51.05625,787740507094957
-8.71875,14.3625,-51.093754,787740517094957
-8.606251,14.437501,-50.943752,787740527094957
-8.775001,14.606251,-50.831253,787740537094957
-8.94375,14.718751,-50.68125,787740547094957
-8.94375,14.85,-50.643753,787740557094957
-8.700001,14.700001,-50.60625,787740567094957
-8.493751,14.250001,-50.4,787740577094957
-8.475,14.2875,-50.7,787740587094957
-8.418751,14.19375,-50.625004,787740597094957
-8.493751,14.118751,-50.775,787740607094957
-8.400001,13.9875,-50.9625,787740617094957
-8.1,13.81875,-51.037502,787740627094957
-8.325001,13.781251,-51.16875,787740637094957
-8.475,14.025001,-51.075,787740647094957
-8.90625,14.437501,-51.16875,787740657094957
-8.85,14.56875,-51.018753,787740667094957
-8.83125,14.681251,-51.2625,787740677094957
-8.94375,14.6625,-51.281254,787740687094957
-8.606251,14.793751,-51.187504,787740697094957
-8.7375,14.94375,-51.225002,787740707094957
-8.793751,14.94375,-51.187504,787740717094957
-8.8125,14.83125,-51.2625,787740727094957
-8.56875,14.64375,-51.300003,787740737094957
-8.7375,14.625001,-51.375004,787740747094957
-8.71875,14.606251,-51.16875,787740757094957
-8.418751,14.812501,-51.393753,787740767094957
-8.793751,14.681251,-51.581253,787740777094957
-8.981251,14.531251,-51.61875,787740787094957
-8.962501,14.400001,-51.675003,787740797094957
-8.981251,14.55,-51.506252,787740807094957
-9.0,14.812501,-51.7125,787740817094957
-9.075001,14.7375,-51.6375,787740827094957
-9.28125,14.6625,-51.656254,787740837094957
-9.262501,14.55,-51.525,787740847094957
-9.225,14.775001,-51.375004,787740857094957
-9.1875,14.925,-51.206253,787740867094957
-9.056251,15.243751,-51.093754,787740877094957
-8.83125,15.243751,-51.225002,787740887094957
-8.8125,14.94375,-51.15,787740897094957
-8.64375,14.925,-51.2625,787740907094957
-8.55,15.075001,-51.45,787740917094957
-8.587501,14.981251,-51.35625,787740927094957
-8.4375,15.0375,-51.54375,787740937094957
-8.3625,14.925,-51.750004,787740947094957
-8.3625,14.7375,-51.80625,787740957094957
-8.493751,14.55,-52.050003,787740967094957
-8.493751,14.55,-51.73125,787740977094957
-8.55,14.493751,-51.73125,787740987094957
-8.681251,14.400001,-51.6375,787740997094957
-8.94375,14.606251,-51.675003,787741007094957
-9.09375,14.45625,-51.45,787741017094957
-8.981251,14.512501,-51.468754,787741027094957
-8.887501,14.55,-51.693752,787741037094957
-8.868751,14.681251,-51.43125,787741047094957
-8.981251,14.6625,-51.600002,787741057094957
-8.793751,14.812501,-51.600002,787741067094957
-8.681251,14.64375,-51.35625,787741077094957
-8.8125,14.55,-51.206253,787741087094957
-8.606251,14.437501,-51.45,787741097094957
-8.64375,14.437501,-51.225002,787741107094957
-8.700001,14.531251,-51.000004,787741117094957
-8.700001,14.343751,-51.000004,787741127094957
-8.75625,14.625001,-51.281254,787741137094957
-8.981251,14.475,-51.05625,787741147094957
-8.887501,14.6625,-51.187504,787741157094957
-8.512501,14.531251,-51.24375,787741167094957
-8.606251,14.56875,-50.98125,787741177094957
-8.606251,14.531251,-51.15,787741187094957
-8.64375,14.343751,-51.000004,787741197094957
-8.587501,14.475,-50.812504,787741207094957
-8.56875,14.250001,-50.550003,787741217094957
-8.53125,14.493751,-50.60625,787741227094957
-8.606251,14.6625,-50.625004,787741237094957
-8.7375,14.812501,-50.550003,787741247094957
-8.793751,14.793751,-50.7,787741257094957
-8.85,14.793751,-50.7,787741267094957
-8.887501,14.868751,-50.812504,787741277094957
-9.1125,14.85,-51.018753,787741287094957
-9.075001,15.168751,-50.943752,787741297094957
-8.8125,15.093751,-51.05625,787741307094957
-8.793751,15.056251,-51.037502,787741317094957
-8.793751,15.056251,-51.16875,787741327094957
-8.64375,14.981251,-51.24375,787741337094957
-8.493751,15.01875,-51.300003,787741347094957
-8.45625,15.225,-51.281254,787741357094957
-8.231251,15.337501,-51.225002,787741367094957
-8.19375,15.000001,-51.412502,787741377094957
-8.55,14.887501,-51.300003,787741387094957
-8.493751,14.700001,-51.393753,787741397094957
-8.325001,14.83125,-51.3375,787741407094957
-8.64375,15.01875,-51.187504,787741417094957
-8.700001,14.925,-51.093754,787741427094957
-8.793751,14.7375,-51.187504,787741437094957
-8.75625,14.512501,-51.281254,787741447094957
-8.700001,14.75625,-51.375004,787741457094957
-8.53125,14.868751,-51.43125,787741467094957
-8.587501,14.83125,-51.300003,787741477094957
-8.700001,14.75625,-51.318752,787741487094957
-8.475,14.475,-51.15,787741497094957
-8.212501,14.7375,-51.318752,787741507094957
-8.0625,14.56875,-51.075,787741517094957
-8.231251,14.625001,-50.9625,787741527094957
-8.025001,14.55,-50.662502,787741537094957
-8.15625,14.55,-50.475002,787741547094957
-8.0625,14.493751,-50.381252,787741557094957
-7.9875,14.38125,-50.49375,787741567094957
-7.93125,14.475,-50.812504,787741577094957
-8.38125,14.3625,-50.643753,787741587094957
-8.34375,14.493751,-50.850002,787741597094957
-8.400001,14.56875,-50.812504,787741607094957
-8.587501,14.231251,-51.037502,787741617094957
-8.45625,14.325001,-51.187504,787741627094957
-8.475,14.587501,-51.300003,787741637094957
-8.6625,14.437501,-51.45,787741647094957
-8.6625,14.437501,-51.2625,787741657094957
-8.56875,14.19375,-51.2625,787741667094957
-8.56875,14.231251,-51.16875,787741677094957
-8.325001,14.212501,-51.3375,787741687094957
-8.34375,14.56875,-51.225002,787741697094957
-8.3625,14.587501,-51.15,787741707094957
-8.45625,14.45625,-51.525,787741717094957
-8.306251,14.812501,-51.131252,787741727094957
-8.55,15.000001,-51.093754,787741737094957
-8.606251,15.262501,-51.206253,787741747094957
-8.56875,15.0375,-51.3375,787741757094957
-8.53125,15.01875,-51.16875,787741767094957
-8.400001,15.1125,-51.075,787741777094957
-8.475,14.906251,-51.3375,787741787094957
-8.26875,14.7375,-50.756252,787741797094957
-8.493751,14.400001,-50.79375,787741807094957
-8.400001,14.3625,-51.05625,787741817094957
-8.25,14.19375,-51.35625,787741827094957
-8.6625,14.606251,-51.131252,787741837094957
-8.4375,14.83125,-51.318752,787741847094957
-8.53125,14.793751,-51.412502,787741857094957
-8.45625,14.962501,-51.43125,787741867094957
-8.606251,15.262501,-51.862503,787741877094957
-8.606251,15.4125,-51.99375,787741887094957
-8.56875,15.431251,-51.750004,787741897094957
-8.6625,15.806251,-51.43125,787741907094957
-8.3625,15.637501,-51.675003,787741917094957
-8.64375,15.543751,-51.487503,787741927094957
-8.8125,15.187501,-51.375004,787741937094957
-8.925,15.168751,-51.2625,787741947094957
-8.90625,14.906251,-50.925003,787741957094957
-8.55,14.793751,-50.86875,787741967094957
-8.625,14.775001,-50.925003,787741977094957
-8.55,14.38125,-50.756252,787741987094957
-8.418751,14.2875,-50.531254,787741997094957
-8.400001,14.118751,-50.5125,787742007094957
-8.0625,14.400001,-50.60625,787742017094957
-8.00625,14.325001,-50.531254,787742027094957
-7.8750005,14.475,-50.8875,787742037094957
-8.212501,14.793751,-51.075,787742047094957
-8.118751,14.700001,-51.16875,787742057094957
-8.15625,14.75625,-51.506252,787742067094957
-8.400001,14.83125,-51.61875,787742077094957
-8.606251,15.000001,-51.91875,787742087094957
-8.75625,15.093751,-52.0125,787742097094957
-8.6625,15.093751,-51.975002,787742107094957
-8.868751,15.01875,-51.675003,787742117094957
-8.606251,14.718751,-51.787502,787742127094957
-8.493751,14.64375,-51.768753,787742137094957
-8.475,14.75625,-51.693752,787742147094957
-8.231251,14.7375,-51.9,787742157094957
-8.0625,14.812501,-51.656254,787742167094957
-7.9125004,14.906251,-51.693752,787742177094957
-8.00625,15.000001,-51.73125,787742187094957
-8.137501,15.056251,-52.0125,787742197094957
-8.137501,15.056251,-51.825,787742207094957
-8.325001,14.962501,-51.73125,787742217094957
-8.512501,14.962501,-51.581253,787742227094957
-8.85,14.94375,-51.24375,787742237094957
-8.962501,14.7375,-51.300003,787742247094957
-9.056251,14.45625,-51.487503,787742257094957
-9.20625,14.343751,-51.318752,787742267094957
-8.868751,14.306251,-51.075,787742277094957
-9.056251,14.343751,-50.8875,787742287094957
-8.981251,14.512501,-51.05625,787742297094957
-8.8125,14.212501,-51.131252,787742307094957
-8.625,14.212501,-51.16875,787742317094957
-8.6625,14.26875,-51.187504,787742327094957
-8.6625,14.118751,-50.9625,787742337094957
-8.4375,14.062501,-51.24375,787742347094957
-8.4375,14.306251,-51.281254,787742357094957
-8.212501,14.55,-51.375004,787742367094957
-8.043751,14.531251,-51.35625,787742377094957
-8.043751,14.625001,-51.225002,787742387094957
-8.043751,14.625001,-51.562504,787742397094957
-8.19375,14.475,-51.506252,787742407094957
-8.3625,14.64375,-51.3375,787742417094957
-8.34375,14.531251,-51.2625,787742427094957
-8.306251,14.3625,-51.187504,787742437094957
-8.34375,14.175,-51.375004,787742447094957
-8.587501,14.212501,-51.412502,787742457094957
-8.45625,14.343751,-51.35625,787742467094957
-8.325001,14.38125,-51.206253,787742477094957
-8.025001,14.681251,-51.2625,787742487094957
-7.8375,14.83125,-51.318752,787742497094957
-7.89375,14.94375,-51.2625,787742507094957
-8.118751,14.83125,-51.300003,787742517094957
-8.400001,14.962501,-51.24375,787742527094957
-8.118751,14.83125,-51.206253,787742537094957
-8.19375,14.812501,-51.468754,787742547094957
-8.2875,14.812501,-51.43125,787742557094957
-8.400001,14.45625,-51.468754,787742567094957
-8.606251,14.231251,-51.487503,787742577094957
-8.55,14.400001,-51.468754,787742587094957
-8.3625,14.437501,-51.6375,787742597094957
-8.15625,14.231251,-51.675003,787742607094957
-8.2875,14.512501,-51.675003,787742617094957
-8.15625,14.625001,-51.375004,787742627094957
-8.25,14.681251,-51.412502,787742637094957
-8.212501,14.962501,-51.45,787742647094957
-8.26875,15.01875,-51.45,787742657094957
-8.55,14.83125,-51.45,787742667094957
-8.83125,15.075001,-51.225002,787742677094957
-9.0,15.093751,-51.24375,787742687094957
-9.056251,15.0375,-50.9625,787742697094957
-9.20625,14.94375,-51.15,787742707094957
-9.0375,14.868751,-51.131252,787742717094957
-8.962501,14.75625,-51.112503,787742727094957
-8.700001,14.775001,-51.318752,787742737094957
-8.38125,15.0375,-51.281254,787742747094957
-8.2875,14.6625,-51.281254,787742757094957
-8.118751,14.793751,-50.98125,787742767094957
-8.493751,14.75625,-51.2625,787742777094957
-8.325001,14.7375,-51.225002,787742787094957
-8.34375,14.812501,-51.206253,787742797094957
-8.306251,14.812501,-51.24375,787742807094957
-8.34375,14.812501,-51.05625,787742817094957
-8.231251,14.83125,-51.131252,787742827094957
-8.08125,15.243751,-51.225002,787742837094957
-8.1,15.1125,-51.61875,787742847094957
-7.74375,14.94375,-51.45,787742857094957
-7.9500003,15.01875,-51.487503,787742867094957
-8.137501,14.83125,-51.206253,787742877094957
-8.19375,14.906251,-51.187504,787742887094957
-8.175,14.793751,-51.16875,787742897094957
-8.418751,14.7375,-51.16875,787742907094957
-8.625,14.681251,-51.525,787742917094957
-8.587501,14.775001,-51.281254,787742927094957
-8.75625,14.793751,-51.2625,787742937094957
-8.85,14.793751,-51.35625,787742947094957
-8.85,15.075001,-51.6375,787742957094957
-9.0,15.075001,-51.506252,787742967094957
-9.150001,15.168751,-51.6375,787742977094957
-9.168751,15.1125,-51.750004,787742987094957
-9.1125,15.225,-51.35625,787742997094957
-9.431251,15.000001,-51.318752,787743007094957
-9.31875,15.075001,-51.375004,787743017094957
-9.075001,15.0375,-51.3375,787743027094957
-8.793751,14.981251,-51.24375,787743037094957
-8.700001,14.981251,-51.43125,787743047094957
-8.83125,14.925,-51.300003,787743057094957
-8.868751,14.7375,-51.018753,787743067094957
-8.793751,14.38125,-51.16875,787743077094957
-8.4375,14.493751,-51.000004,787743087094957
-8.306251,14.418751,-50.79375,787743097094957
