X,Y,Z,timestamp
-10.03125,14.3625,-51.61875,708612678128020
-9.95625,14.212501,-51.881252,708612688128020
-9.95625,14.212501,-51.787502,708612698128020
-9.918751,14.418751,-51.80625,708612708128020
-10.14375,14.64375,-51.43125,708612718128020
-9.9375,14.6625,-51.318752,708612728128020
-9.9375,14.75625,-51.35625,708612738128020
-9.84375,14.606251,-51.45,708612748128020
-9.806251,14.681251,-51.281254,708612758128020
-9.637501,14.606251,-51.112503,708612768128020
-9.65625,14.306251,-51.24375,708612778128020
-9.712501,14.3625,-51.24375,708612788128020
-9.76875,14.512501,-51.300003,708612798128020
-9.5625,14.212501,-51.412502,708612808128020
-9.6,14.38125,-51.35625,708612818128020
-9.806251,14.45625,-51.525,708612828128020
-9.900001,14.587501,-51.61875,708612838128020
-9.975,14.75625,-51.750004,708612848128020
-9.806251,15.01875,-51.675003,708612858128020
-9.75,14.7375,-51.768753,708612868128020
-9.69375,14.493751,-51.9,708612878128020
-9.825001,14.681251,-51.80625,708612888128020
-9.8625,14.493751,-51.80625,708612898128020
-9.8625,14.587501,-51.525,708612908128020
-9.76875,14.3625,-51.468754,708612918128020
-9.88125,14.475,-51.487503,708612928128020
-9.918751,14.64375,-51.375004,708612938128020
-9.975,14.587501,-51.281254,708612948128020
-9.975,14.587501,-51.468754,708612958128020
-9.993751,14.606251,-51.54375,708612968128020
-9.918751,14.475,-51.468754,708612978128020
-9.993751,14.55,-51.675003,708612988128020
-9.9375,14.475,-51.562504,708612998128020
-10.012501,14.45625,-51.35625,708613008128020
-10.1625,14.2875,-51.375004,708613018128020
-10.06875,14.19375,-51.506252,708613028128020
-10.2375,14.493751,-51.3375,708613038128020
-10.275001,14.475,-51.2625,708613048128020
-10.3125,14.606251,-51.3375,708613058128020
-10.125,14.512501,-51.300003,708613068128020
-10.25625,14.56875,-51.45,708613078128020
-10.21875,14.475,-51.581253,708613088128020
-10.25625,14.493751,-51.843754,708613098128020
-10.5375,14.681251,-51.7125,708613108128020
-10.481251,14.493751,-51.675003,708613118128020
-10.5375,14.475,-51.562504,708613128128020
-10.5375,14.6625,-51.693752,708613138128020
-10.51875,14.531251,-51.562504,708613148128020
-10.5,14.775001,-51.675003,708613158128020
-10.35,14.906251,-51.6375,708613168128020
-10.387501,14.962501,-51.393753,708613178128020
-10.40625,15.13125,-51.225002,708613188128020
-10.368751,15.31875,-51.318752,708613198128020
-10.40625,15.39375,-51.393753,708613208128020
-10.44375,15.337501,-51.16875,708613218128020
-10.35,15.150001,-51.225002,708613228128020
-10.25625,14.962501,-50.906254,708613238128020
-10.425,14.793751,-50.86875,708613248128020
-10.1625,14.625001,-50.850002,708613258128020
-9.900001,14.418751,-51.018753,708613268128020
-9.88125,14.26875,-51.000004,708613278128020
-9.69375,14.3625,-51.093754,708613288128020
-9.675,14.250001,-51.300003,708613298128020
-9.900001,14.587501,-51.581253,708613308128020
-10.012501,14.6625,-51.73125,708613318128020
-10.21875,14.7375,-51.7125,708613328128020
-10.293751,14.906251,-51.73125,708613338128020
-10.25625,15.0375,-51.862503,708613348128020
-10.25625,15.075001,-51.768753,708613358128020
-10.293751,14.925,-51.862503,708613368128020
-10.293751,14.7375,-51.80625,708613378128020
-10.25625,14.55,-51.562504,708613388128020
-10.03125,14.512501,-51.61875,708613398128020
-9.84375,14.6625,-51.61875,708613408128020
-9.8625,14.531251,-51.693752,708613418128020
-9.9375,14.418751,-51.768753,708613428128020
-10.06875,14.418751,-51.862503,708613438128020
-10.275001,14.531251,-51.91875,708613448128020
-10.125,14.85,-51.975002,708613458128020
-10.06875,14.85,-51.975002,708613468128020
-10.06875,14.94375,-51.881252,708613478128020
-9.75,14.887501,-51.787502,708613488128020
-9.900001,14.981251,-51.881252,708613498128020
-9.825001,15.150001,-51.9,708613508128020
-9.69375,15.20625,-52.031254,708613518128020
-9.39375,15.056251,-51.975002,708613528128020
-9.4875,15.1125,-52.0125,708613538128020
-9.65625,15.187501,-52.0875,708613548128020
-9.8625,15.150001,-52.2,708613558128020
-10.14375,15.150001,-52.256252,708613568128020
-9.993751,15.243751,-52.2,708613578128020
-10.106251,15.262501,-52.050003,708613588128020
-9.8625,15.262501,-51.768753,708613598128020
-9.9375,15.50625,-51.6375,708613608128020
-9.84375,15.31875,-51.54375,708613618128020
-9.84375,15.31875,-51.412502,708613628128020
-9.95625,15.262501,-51.300003,708613638128020
-9.69375,15.150001,-51.35625,708613648128020
-9.675,15.0375,-51.3375,708613658128020
-9.69375,14.962501,-51.206253,708613668128020
-10.06875,14.868751,-51.487503,708613678128020
-10.2375,14.85,-51.562504,708613688128831
-10.425,14.75625,-51.468754,708613698128831
-10.21875,14.587501,-51.675003,708613708128831
-10.106251,14.606251,-51.825,708613718128831
-10.200001,14.793751,-51.881252,708613728128831
-10.25625,14.793751,-51.787502,708613738128831
-10.1625,14.75625,-51.843754,708613748128831
-10.05,14.625001,-51.581253,708613758128831
-9.993751,14.493751,-51.581253,708613768128831
-9.993751,14.531251,-51.6375,708613778128831
-9.975,14.512501,-51.468754,708613788128831
-9.900001,14.625001,-51.506252,708613798128831
-10.012501,14.512501,-51.43125,708613808128831
-9.75,14.587501,-51.412502,708613818128831
-9.712501,14.531251,-51.45,708613828128831
-9.46875,14.587501,-51.693752,708613838128831
-9.431251,14.531251,-51.656254,708613848128831
-9.337501,14.400001,-51.468754,708613858128831
-9.39375,14.45625,-51.487503,708613868128831
-9.375,14.437501,-51.2625,708613878128831
-9.46875,14.437501,-51.16875,708613888128831
-9.75,14.156251,-51.075,708613898128831
-9.88125,14.437501,-50.812504,708613908128831
-10.03125,14.531251,-50.662502,708613918128831
-10.125,14.400001,-50.7,708613928128831
-10.087501,14.625001,-50.8875,708613938128831
-10.125,14.85,-50.925003,708613948128831
-10.06875,14.700001,-51.018753,708613958128831
-10.05,14.812501,-51.131252,708613968128831
-9.9375,15.01875,-51.43125,708613978128831
-9.825001,14.681251,-51.675003,708613988128831
-9.918751,14.718751,-51.862503,708613998128831
-9.9375,14.925,-51.787502,708614008128831
-10.125,14.887501,-51.73125,708614018128831
-9.95625,14.812501,-51.843754,708614028128831
-10.012501,14.906251,-51.80625,708614038128831
-9.712501,14.925,-51.750004,708614048128831
-9.431251,14.793751,-51.562504,708614058128831
-9.50625,14.85,-51.73125,708614068128831
-9.31875,14.85,-51.693752,708614078128831
-9.356251,14.85,-51.787502,708614088128831
-9.1125,14.75625,-51.787502,708614098128831
-9.337501,14.6625,-51.693752,708614108128831
-9.375,14.56875,-51.975002,708614118128831
-9.806251,14.26875,-51.9,708614128128831
-9.918751,14.418751,-52.10625,708614138128831
-9.84375,14.681251,-52.031254,708614148128831
-9.918751,14.437501,-51.825,708614158128831
-9.7875,14.475,-51.6375,708614168128831
-9.84375,14.700001,-51.825,708614178128831
-9.900001,14.887501,-51.91875,708614188128831
-9.9375,15.1125,-51.7125,708614198128831
-9.7875,15.4125,-52.068752,708614208128831
-10.087501,15.450001,-51.73125,708614218128831
-10.06875,15.281251,-51.656254,708614228128831
-10.200001,15.375001,-51.787502,708614238128831
-10.087501,15.31875,-51.956253,708614248128831
-10.06875,15.075001,-51.80625,708614258128831
-9.993751,15.093751,-51.73125,708614268128831
-10.03125,15.093751,-51.825,708614278128831
-9.900001,14.981251,-51.843754,708614288128831
-9.8625,14.793751,-52.068752,708614298128831
-10.125,14.64375,-52.10625,708614308128831
-10.03125,14.587501,-52.10625,708614318128831
-10.06875,14.493751,-52.162502,708614328128831
-10.200001,14.493751,-52.068752,708614338128831
-10.087501,14.231251,-52.143753,708614348128831
-10.181251,14.325001,-51.99375,708614358128831
-10.35,14.306251,-51.881252,708614368128831
-10.1625,14.306251,-51.881252,708614378128831
-9.975,14.437501,-51.881252,708614388128831
-10.03125,14.531251,-51.843754,708614398128831
-10.275001,14.56875,-51.843754,708614408128831
-10.181251,14.75625,-51.937504,708614418128831
-9.975,14.925,-51.862503,708614428128831
-9.76875,14.85,-51.843754,708614438128831
-9.6,14.962501,-51.80625,708614448128831
-9.75,15.20625,-51.693752,708614458128831
-9.806251,15.225,-51.80625,708614468128831
-9.993751,15.31875,-51.750004,708614478128831
-9.8625,15.337501,-51.7125,708614488128831
-9.9375,15.450001,-51.768753,708614498128831
-10.3125,15.450001,-51.675003,708614508128831
-10.40625,15.3,-51.862503,708614518128831
-10.181251,15.3,-51.825,708614528128831
-10.1625,15.337501,-51.750004,708614538128831
-10.200001,15.187501,-51.675003,708614548128831
-9.88125,15.20625,-51.787502,708614558128831
-9.84375,15.20625,-51.656254,708614568128831
-9.7875,15.150001,-51.656254,708614578128831
-9.6,15.150001,-51.80625,708614588128831
-9.58125,15.187501,-51.825,708614598128831
-9.95625,15.093751,-51.768753,708614608128831
-9.84375,14.962501,-51.937504,708614618128831
-9.69375,15.000001,-51.7125,708614628128831
-9.825001,14.981251,-51.693752,708614638128831
-9.825001,15.075001,-51.562504,708614648128831
-9.88125,14.887501,-51.80625,708614658128831
-9.975,14.793751,-51.656254,708614668128831
-9.993751,14.94375,-51.225002,708614678128831
-9.731251,14.925,-51.206253,708614688128831
-9.8625,14.83125,-51.206253,708614698128831
-9.975,15.000001,-51.318752,708614708128831
-9.993751,14.64375,-51.112503,708614718128831
-9.88125,14.625001,-51.2625,708614728128831
-9.975,14.681251,-51.018753,708614738128831
-10.012501,14.962501,-51.018753,708614748128831
-9.900001,14.56875,-51.693752,708614758128831
-9.975,14.493751,-51.7125,708614768128831
-9.84375,14.45625,-51.656254,708614778128831
-9.731251,14.38125,-51.825,708614788128831
-9.75,14.606251,-52.0875,708614798128831
-9.84375,14.475,-52.050003,708614808128831
-9.69375,14.418751,-52.0125,708614818128831
-9.6,14.325001,-52.068752,708614828128831
-9.7875,14.512501,-51.600002,708614838128831
-9.993751,14.587501,-51.862503,708614848128831
-9.900001,14.775001,-51.956253,708614858128831
-10.14375,14.868751,-51.956253,708614868128831
-10.05,15.000001,-51.956253,708614878128831
-10.05,15.225,-52.0875,708614888128831
-10.087501,15.168751,-52.256252,708614898128831
-10.106251,15.150001,-52.36875,708614908128831
-9.7875,15.0375,-52.425003,708614918128831
-9.75,15.0375,-52.29375,708614928128831
-10.125,14.981251,-52.068752,708614938128831
-9.993751,14.775001,-52.0875,708614948128831
-10.181251,14.681251,-52.18125,708614958128831
-10.21875,14.55,-52.237503,708614968128831
-10.275001,14.56875,-52.068752,708614978128831
-10.05,14.2875,-51.91875,708614988128831
-10.3125,14.26875,-51.99375,708614998128831
-10.05,14.137501,-51.91875,708615008128831
-9.8625,14.231251,-52.237503,708615018128831
-9.731251,14.418751,-52.143753,708615028128831
-9.618751,14.343751,-52.0125,708615038128831
-9.637501,14.306251,-51.787502,708615048128831
-9.637501,14.531251,-51.693752,708615058128831
-9.84375,14.925,-51.675003,708615068128831
-9.806251,15.01875,-51.54375,708615078128831
-9.88125,15.000001,-51.61875,708615088128831
-9.95625,14.981251,-51.600002,708615098128831
-9.975,15.093751,-51.525,708615108128831
-10.05,15.262501,-51.412502,708615118128831
-9.9375,15.3,-51.73125,708615128128831
-9.84375,15.168751,-51.6375,708615138128831
-9.8625,14.962501,-51.525,708615148128831
-9.675,14.868751,-51.562504,708615158128831
-9.918751,14.981251,-51.206253,708615168128831
-9.8625,14.981251,-51.206253,708615178128831
-10.106251,14.85,-51.300003,708615188128831
-9.918751,14.718751,-51.393753,708615198128831
-10.012501,14.75625,-51.24375,708615208128831
-10.012501,14.700001,-51.525,708615218128831
-10.14375,14.531251,-51.91875,708615228128831
-10.293751,14.925,-52.125004,708615238128831
-10.14375,15.056251,-52.331253,708615248128831
-10.33125,14.83125,-52.0125,708615258128831
-10.06875,14.700001,-51.7125,708615268128831
-10.181251,14.6625,-51.6375,708615278128831
-10.2375,14.437501,-51.54375,708615288128831
-10.387501,14.587501,-51.2625,708615298128831
-10.293751,14.7375,-51.075,708615308128831
-10.481251,14.64375,-50.98125,708615318128831
-10.5375,14.475,-50.9625,708615328128831
-10.14375,14.531251,-51.35625,708615338128831
-10.3125,14.56875,-51.750004,708615348128831
-10.33125,14.606251,-51.693752,708615358128831
-10.14375,14.7375,-51.843754,708615368128831
-10.06875,14.343751,-51.862503,708615378128831
-9.975,14.156251,-51.825,708615388128831
-9.918751,14.137501,-51.862503,708615398128831
-9.806251,14.156251,-51.843754,708615408128831
-9.900001,14.118751,-51.656254,708615418128831
-9.675,14.137501,-51.225002,708615428128831
-9.8625,14.231251,-51.35625,708615438128831
-9.993751,14.38125,-51.45,708615448128831
-10.05,14.606251,-51.54375,708615458128831
-10.481251,14.906251,-51.468754,708615468128831
-10.33125,14.718751,-51.656254,708615478128831
-10.33125,14.812501,-51.693752,708615488128831
-10.51875,14.718751,-51.73125,708615498128831
-10.70625,14.718751,-51.99375,708615508128831
-10.293751,14.812501,-51.9,708615518128831
-10.06875,14.906251,-51.656254,708615528128831
-9.993751,14.793751,-51.73125,708615538128831
-9.431251,14.512501,-52.0125,708615548128831
-9.6,14.531251,-51.468754,708615558128831
-9.65625,14.587501,-51.525,708615568128831
-9.5625,14.812501,-51.675003,708615578128831
-9.4125,14.793751,-51.937504,708615588128831
-9.6,14.418751,-51.99375,708615598128831
-9.88125,14.175,-51.99375,708615608128831
-9.918751,14.400001,-51.99375,708615618128831
-9.918751,14.681251,-51.7125,708615628128831
-9.825001,14.868751,-51.99375,708615638128831
-9.75,14.83125,-52.10625,708615648128831
-9.84375,14.83125,-51.91875,708615658128831
-9.900001,14.75625,-51.656254,708615668128831
-10.106251,15.243751,-51.768753,708615678128831
-10.14375,15.39375,-51.675003,708615688128831
-10.368751,15.431251,-51.693752,708615698128831
-10.6125,15.375001,-51.91875,708615708128831
-10.63125,15.168751,-51.7125,708615718128831
-10.931251,15.1125,-51.6375,708615728128831
-10.875,15.1125,-51.45,708615738128831
-10.950001,15.187501,-51.43125,708615748128831
-10.762501,14.906251,-51.281254,708615758128831
-10.5375,14.75625,-51.15,708615768128831
-10.181251,14.775001,-51.16875,708615778128831
-10.293751,14.75625,-51.018753,708615788128831
-10.200001,14.700001,-51.112503,708615798128831
-10.106251,14.64375,-50.98125,708615808128831
-10.012501,14.606251,-51.075,708615818128831
-9.975,14.55,-51.037502,708615828128831
-9.712501,14.6625,-51.018753,708615838128831
-9.825001,14.681251,-51.318752,708615848128831
-9.918751,14.437501,-51.093754,708615858128831
-9.7875,14.400001,-51.000004,708615868128831
-9.84375,14.26875,-51.187504,708615878128831
-9.525001,14.137501,-51.506252,708615888128831
-9.58125,14.26875,-51.54375,708615898128831
-9.6,14.475,-51.600002,708615908128831
-9.69375,14.250001,-51.881252,708615918128831
-9.618751,14.19375,-51.80625,708615928128831
-9.543751,14.043751,-52.068752,708615938128831
-9.637501,14.043751,-52.10625,708615948128831
-9.8625,14.325001,-52.10625,708615958128831
-10.012501,14.531251,-52.031254,708615968128831
-9.84375,14.475,-52.162502,708615978128831
-9.84375,14.2875,-52.256252,708615988128831
-9.95625,14.306251,-51.862503,708615998128831
-9.84375,14.26875,-51.881252,708616008128831
-9.993751,14.587501,-51.73125,708616018128831
-9.8625,14.606251,-51.9,708616028128831
-9.675,14.45625,-51.9,708616038128831
-9.637501,14.3625,-51.80625,708616048128831
-9.900001,14.325001,-51.6375,708616058128831
-10.03125,14.2875,-51.506252,708616068128831
-10.1625,14.306251,-51.61875,708616078128831
-10.35,14.3625,-51.487503,708616088128831
-10.21875,14.2875,-51.656254,708616098128831
-10.200001,14.306251,-51.581253,708616108128831
-10.200001,14.3625,-51.525,708616118128831
-10.106251,14.3625,-51.581253,708616128128831
-10.14375,14.325001,-51.768753,708616138128831
-9.900001,14.437501,-51.843754,708616148128831
-9.65625,14.587501,-51.7125,708616158128831
-9.84375,14.775001,-51.9,708616168128831
-10.06875,14.94375,-52.0125,708616178128831
-10.275001,14.868751,-51.843754,708616188128831
-10.668751,14.887501,-51.91875,708616198128831
-10.89375,14.793751,-51.675003,708616208128831
-10.8,14.793751,-51.43125,708616218128831
-10.837501,14.85,-51.3375,708616228128831
-11.00625,14.718751,-51.318752,708616238128831
-10.856251,14.625001,-51.16875,708616248128831
-10.6125,14.587501,-50.943752,708616258128831
-10.40625,14.812501,-51.018753,708616268128831
-9.918751,14.981251,-50.850002,708616278128831
-9.712501,15.093751,-51.2625,708616288128831
-9.806251,15.0375,-51.45,708616298128831
-10.087501,14.85,-51.35625,708616308128831
-10.03125,14.812501,-51.43125,708616318128831
-9.993751,14.75625,-51.525,708616328128831
-10.25625,14.812501,-51.581253,708616338128831
-10.21875,14.6625,-51.768753,708616348128831
-10.21875,14.512501,-52.0125,708616358128831
-10.33125,14.587501,-51.693752,708616368128831
-10.106251,14.493751,-51.656254,708616378128831
-9.712501,14.45625,-51.862503,708616388128831
-9.675,14.7375,-52.10625,708616398128831
-9.69375,14.775001,-52.0875,708616408128831
-9.337501,14.56875,-52.125004,708616418128831
-9.262501,14.64375,-52.0125,708616428128831
-9.375,14.6625,-51.787502,708616438128831
-9.46875,14.6625,-51.881252,708616448128831
-9.4875,14.83125,-51.862503,708616458128831
-9.58125,15.01875,-51.6375,708616468128831
-9.6,14.85,-51.525,708616478128831
-9.525001,14.775001,-51.600002,708616488128831
-9.69375,14.887501,-51.300003,708616498128831
-9.975,14.700001,-51.300003,708616508128831
-9.8625,14.55,-51.3375,708616518128831
-9.806251,14.475,-51.375004,708616528128831
-9.95625,14.343751,-51.412502,708616538128831
-9.95625,14.250001,-51.581253,708616548128831
-9.76875,14.250001,-51.675003,708616558128831
-9.9375,14.175,-51.693752,708616568128831
-10.200001,14.156251,-52.031254,708616578128831
-10.03125,14.08125,-51.956253,708616588128831
-10.3125,13.9875,-52.143753,708616598128831
-10.25625,14.175,-51.99375,708616608128831
-10.06875,14.26875,-51.99375,708616618128831
-10.1625,14.26875,-51.956253,708616628128831
-10.40625,14.26875,-52.0875,708616638128831
-10.14375,14.156251,-52.162502,708616648128831
-9.731251,13.856251,-52.143753,708616658128831
-9.918751,13.9125,-52.143753,708616668128831
-9.825001,14.137501,-52.050003,708616678128831
-9.918751,14.1,-52.143753,708616688128831
-10.03125,14.118751,-52.068752,708616698128831
-10.012501,14.156251,-52.237503,708616708128831
-10.03125,14.175,-51.937504,708616718128831
-9.993751,14.3625,-51.937504,708616728128831
-10.21875,14.56875,-51.862503,708616738128831
-10.087501,14.6625,-51.768753,708616748128831
-9.806251,14.625001,-51.61875,708616758128831
-9.69375,14.7375,-51.6375,708616768128831
-9.806251,14.812501,-51.675003,708616778128831
-9.8625,14.83125,-51.6375,708616788128831
-9.8625,14.887501,-51.768753,708616798128831
-9.76875,14.83125,-51.61875,708616808128831
-9.712501,14.925,-51.43125,708616818128831
-9.918751,15.0375,-51.412502,708616828128831
-9.9375,15.000001,-51.3375,708616838128831
-10.106251,14.793751,-51.281254,708616848128831
-9.975,14.793751,-51.281254,708616858128831
-9.88125,14.793751,-51.05625,708616868128831
-9.8625,14.625001,-51.037502,708616878128831
-10.275001,14.812501,-50.943752,708616888128831
-10.200001,14.700001,-51.018753,708616898128831
-10.106251,14.64375,-51.300003,708616908128831
-10.33125,14.681251,-51.43125,708616918128831
-10.2375,14.587501,-51.281254,708616928128831
-10.087501,14.531251,-51.281254,708616938128831
-10.21875,14.700001,-51.73125,708616948128831
-10.3125,14.6625,-51.693752,708616958128831
-10.03125,14.718751,-51.562504,708616968128831
-9.993751,14.906251,-51.468754,708616978128831
-9.731251,14.700001,-51.45,708616988128831
-9.637501,14.64375,-51.487503,708616998128831
-9.4875,14.64375,-51.581253,708617008128831
-9.65625,14.56875,-51.693752,708617018128831
-9.58125,14.343751,-51.525,708617028128831
-9.31875,14.3625,-51.487503,708617038128831
-9.58125,14.343751,-51.843754,708617048128831
-9.675,14.343751,-52.125004,708617058128831
-9.69375,14.512501,-51.9,708617068128831
-9.6,14.512501,-51.99375,708617078128831
-9.84375,14.606251,-51.99375,708617088128831
-9.825001,14.64375,-51.975002,708617098128831
-9.918751,14.793751,-51.91875,708617108128831
-10.106251,14.887501,-52.10625,708617118128831
-10.1625,14.606251,-52.0125,708617128128831
-10.106251,14.55,-51.862503,708617138128831
-10.33125,14.437501,-52.18125,708617148128831
-10.275001,14.400001,-52.143753,708617158128831
-10.106251,14.512501,-52.312504,708617168128831
-10.05,14.418751,-52.162502,708617178128831
-9.993751,14.45625,-52.031254,708617188128831
-10.25625,14.475,-51.693752,708617198128831
-10.200001,14.606251,-51.6375,708617208128831
-10.2375,14.64375,-51.525,708617218128831
-10.200001,14.700001,-51.300003,708617228128831
-10.275001,14.75625,-51.131252,708617238128831
-10.275001,14.6625,-50.98125,708617248128831
-10.275001,14.75625,-50.98125,708617258128831
-10.181251,14.625001,-51.112503,708617268128831
-9.900001,14.587501,-51.43125,708617278128831
-9.993751,14.64375,-51.581253,708617288128831
-9.918751,14.475,-51.787502,708617298128831
-9.712501,14.45625,-51.91875,708617308128831
-9.712501,14.64375,-51.862503,708617318128831
-9.69375,14.475,-51.937504,708617328128831
-9.450001,14.437501,-51.825,708617338128831
-9.6,14.343751,-51.975002,708617348128831
-9.69375,14.343751,-51.787502,708617358128831
-9.39375,14.306251,-51.7125,708617368128831
-9.337501,14.437501,-51.675003,708617378128831
-9.4875,14.531251,-51.487503,708617388128831
-9.8625,14.118751,-51.54375,708617398128831
-10.25625,14.00625,-51.43125,708617408128831
-10.6125,14.1,-51.61875,708617418128831
-10.6125,14.00625,-51.375004,708617428128831
-10.51875,13.9125,-51.468754,708617438128831
-10.5375,14.043751,-51.393753,708617448128831
-10.668751,14.025001,-51.318752,708617458128831
-10.5375,14.1,-51.43125,708617468128831
-10.35,14.2875,-51.61875,708617478128831
-9.8625,14.45625,-51.693752,708617488128831
-9.76875,14.45625,-51.600002,708617498128831
-9.58125,14.64375,-51.600002,708617508128831
-9.637501,14.94375,-51.487503,708617518128831
-9.637501,14.94375,-51.6375,708617528128831
-9.731251,14.906251,-51.54375,708617538128831
-9.825001,15.000001,-51.581253,708617548128831
-9.8625,14.906251,-51.43125,708617558128831
-9.88125,14.925,-51.45,708617568128831
-10.06875,14.7375,-51.6375,708617578128831
-10.012501,14.775001,-51.54375,708617588128831
-9.7875,14.531251,-51.54375,708617598128831
-10.03125,14.343751,-51.2625,708617608128831
-9.993751,14.26875,-51.3375,708617618128831
-9.975,14.250001,-51.375004,708617628128831
-9.918751,14.512501,-51.412502,708617638128831
-10.14375,14.64375,-51.6375,708617648128831
-10.05,14.793751,-51.45,708617658128831
-10.106251,14.793751,-51.6375,708617668128831
-10.275001,14.962501,-51.7125,708617678128831
-10.200001,15.20625,-51.768753,708617688128831
-10.087501,15.281251,-51.787502,708617698128831
-10.25625,15.1125,-51.750004,708617708128831
-10.275001,15.075001,-51.80625,708617718128831
-10.2375,15.0375,-51.675003,708617728128831
-10.181251,15.056251,-52.031254,708617738128831
-10.44375,15.0375,-51.881252,708617748128831
-10.44375,15.000001,-52.10625,708617758128831
-10.293751,14.812501,-52.10625,708617768128831
-10.5,14.83125,-52.218754,708617778128831
-10.5375,14.83125,-52.218754,708617788128831
-10.33125,14.718751,-52.256252,708617798128831
-10.275001,14.625001,-52.350002,708617808128831
-10.125,14.493751,-52.068752,708617818128831
-9.7875,14.400001,-52.256252,708617828128831
-9.825001,14.493751,-52.031254,708617838128831
-9.88125,14.493751,-52.0875,708617848128831
-9.84375,14.531251,-51.862503,708617858128831
-9.7875,14.55,-51.80625,708617868128831
-9.918751,14.606251,-51.656254,708617878128831
-9.993751,14.625001,-51.300003,708617888128831
-10.2375,14.85,-51.300003,708617898128831
-10.40625,14.962501,-51.2625,708617908128831
-10.425,14.64375,-51.506252,708617918128831
-10.5,14.531251,-51.7125,708617928128831
-10.293751,14.418751,-52.068752,708617938128831
-10.293751,14.325001,-52.068752,708617948128831
-10.35,14.26875,-52.125004,708617958128831
-10.21875,14.45625,-52.275,708617968128831
-10.21875,14.3625,-52.500004,708617978128831
-10.387501,14.212501,-52.29375,708617988128831
-10.275001,14.250001,-52.0875,708617998128831
-9.95625,14.45625,-52.0125,708618008128831
-9.975,14.475,-51.881252,708618018128831
-9.918751,14.75625,-51.975002,708618028128831
-9.65625,15.150001,-51.80625,708618038128831
-9.75,14.83125,-51.937504,708618048128831
-9.69375,14.64375,-51.750004,708618058128831
-9.543751,14.55,-52.0875,708618068128831
-9.525001,14.700001,-51.787502,708618078128831
-10.03125,14.587501,-51.862503,708618088128831
-10.106251,14.437501,-51.656254,708618098128831
-10.012501,13.968751,-51.468754,708618108128831
-10.481251,13.500001,-51.562504,708618118128831
-10.35,13.70625,-51.487503,708618128128831
-10.25625,13.668751,-51.487503,708618138128831
-10.06875,13.9875,-51.581253,708618148128831
-10.106251,14.043751,-51.768753,708618158128831
-9.7875,14.212501,-51.562504,708618168128831
-9.712501,14.325001,-51.862503,708618178128831
-9.7875,14.681251,-52.0125,708618188128831
-9.543751,14.775001,-52.331253,708618198128831
-9.543751,14.681251,-52.237503,708618208128831
-9.525001,14.7375,-52.218754,708618218128831
-9.675,14.55,-52.031254,708618228128831
-9.806251,14.2875,-52.2,708618238128831
-10.03125,14.3625,-52.218754,708618248128831
-10.125,14.400001,-52.18125,708618258128831
-10.125,14.493751,-51.99375,708618268128831
-10.087501,14.7375,-51.7125,708618278128831
-10.1625,14.94375,-51.750004,708618288128831
-10.1625,15.225,-51.656254,708618298128831
-10.3125,15.243751,-51.35625,708618308128831
-10.275001,15.262501,-51.187504,708618318128831
-10.012501,14.94375,-51.487503,708618328128831
-9.95625,15.13125,-51.3375,708618338128831
-9.8625,14.94375,-51.525,708618348128831
-9.7875,14.7375,-51.656254,708618358128831
-9.88125,14.606251,-51.468754,708618368128831
-9.88125,14.606251,-51.656254,708618378128831
-9.825001,14.681251,-52.050003,708618388128831
-9.76875,14.906251,-52.068752,708618398128831
-9.712501,15.093751,-51.750004,708618408128831
-9.69375,14.793751,-51.506252,708618418128831
-9.900001,14.812501,-51.487503,708618428128831
-9.918751,14.868751,-51.45,708618438128831
-9.918751,15.000001,-51.6375,708618448128831
-10.012501,14.681251,-51.6375,708618458128831
-9.88125,14.700001,-51.562504,708618468128831
-9.993751,14.718751,-51.581253,708618478128831
-10.087501,14.718751,-51.862503,708618488128831
-10.012501,14.925,-52.068752,708618498128831
-9.900001,15.000001,-52.050003,708618508128831
-9.900001,15.056251,-52.10625,708618518128831
-9.8625,15.01875,-52.143753,708618528128831
-9.84375,15.281251,-52.068752,708618538128831
-9.900001,15.187501,-52.0125,708618548128831
-9.9375,14.906251,-52.0125,708618558128831
-9.88125,14.94375,-51.80625,708618568128831
-10.387501,15.1125,-51.825,708618578128831
-10.462501,14.94375,-51.656254,708618588128831
-10.5375,14.83125,-51.487503,708618598128831
-10.725,14.962501,-51.487503,708618608128831
-10.837501,14.7375,-51.468754,708618618128831
-10.837501,14.793751,-51.562504,708618628128831
-10.5375,14.906251,-51.6375,708618638128831
-10.81875,14.906251,-51.45,708618648128831
-10.25625,14.775001,-51.45,708618658128831
-10.012501,14.83125,-51.54375,708618668128831
-9.993751,14.75625,-51.525,708618678128831
-10.03125,14.718751,-51.61875,708618688128831
-9.76875,14.700001,-51.54375,708618698128831
-9.65625,14.625001,-51.300003,708618708128831
-9.75,14.681251,-51.45,708618718128831
-9.675,14.45625,-51.750004,708618728128831
-9.731251,14.2875,-51.862503,708618738128831
-9.993751,14.306251,-52.031254,708618748128831
-9.993751,14.493751,-52.218754,708618758128831
-9.675,14.400001,-52.218754,708618768128831
-9.731251,14.45625,-52.312504,708618778128831
-9.75,14.437501,-52.425003,708618788128831
-9.76875,14.400001,-52.256252,708618798128831
-9.75,14.718751,-52.0875,708618808128831
-10.125,14.812501,-51.9,708618818128831
-10.06875,14.75625,-51.843754,708618828128831
-10.14375,14.681251,-51.73125,708618838128831
