X,Y,Z,timestamp
-17.550001,8.306251,-47.362503,831194735210983
-17.5125,8.306251,-47.325,831194745210983
-17.8125,8.38125,-47.30625,831194755210983
-17.85,8.25,-47.34375,831194765210983
-17.6625,8.34375,-47.568752,831194775210983
-17.625,8.4375,-47.71875,831194785210983
-17.625,8.493751,-47.71875,831194795210983
-17.85,8.53125,-47.925003,831194805210983
-17.90625,8.775001,-47.68125,831194815210983
-17.94375,8.775001,-47.68125,831194825210983
-17.8125,8.587501,-47.775,831194835210983
-17.868752,8.681251,-47.775,831194845210983
-18.206251,8.55,-47.775,831194855210983
-18.35625,8.418751,-47.7,831194865210983
-18.375,8.53125,-47.625,831194875210983
-18.525002,8.55,-47.60625,831194885210983
-18.46875,8.306251,-47.662502,831194895210983
-18.6375,8.38125,-47.775,831194905210983
-18.6375,8.418751,-47.68125,831194915210983
-18.618752,8.4375,-47.5125,831194925210983
-18.6375,8.512501,-47.53125,831194935210983
-18.487501,8.493751,-47.5125,831194945210983
-18.46875,8.475,-47.49375,831194955210983
-18.225,8.3625,-47.475002,831194965210983
-18.056252,8.2875,-47.775,831194975210983
-17.75625,7.9875,-47.79375,831194985210983
-17.737501,8.025001,-47.90625,831194995210983
-17.587502,7.93125,-48.281254,831195005210983
-17.2875,7.7625003,-48.393753,831195015210983
-17.400002,7.7812505,-48.375004,831195025210983
-17.53125,7.8187504,-48.375004,831195035210983
-17.53125,7.7250004,-48.375004,831195045210983
-17.925001,7.9500003,-48.35625,831195055210983
-18.056252,8.231251,-48.35625,831195065210983
-18.13125,8.26875,-47.925003,831195075210983
-18.35625,8.08125,-47.5125,831195085210983
-18.65625,8.19375,-47.456253,831195095210983
-18.675001,8.175,-47.756252,831195105210983
-18.375,8.1,-47.90625,831195115210983
-18.375,8.1,-48.037502,831195125210983
-18.337502,8.231251,-47.943752,831195135210983
-18.525002,8.175,-47.8125,831195145210983
-18.375,8.00625,-48.037502,831195155210983
-18.431252,8.15625,-48.16875,831195165210983
-18.4125,8.3625,-48.0,831195175210983
-18.431252,8.475,-47.7,831195185210983
-18.393751,8.53125,-47.53125,831195195210983
-18.300001,8.6625,-47.53125,831195205210983
-18.243752,8.625,-47.625,831195215210983
-18.13125,8.2875,-47.5875,831195225210983
-18.243752,8.137501,-47.643753,831195235210983
-18.018751,8.08125,-47.79375,831195245210983
-17.643751,7.8,-47.7,831195255210983
-17.41875,7.70625,-47.737503,831195265210983
-17.456251,7.6125,-47.86875,831195275210983
-17.7,7.5375004,-47.8125,831195285210983
-17.85,7.6312504,-47.625,831195295210983
-17.737501,7.93125,-47.79375,831195305210983
-17.831251,8.25,-47.850002,831195315210983
-17.775002,8.493751,-48.131252,831195325210983
-18.28125,8.775001,-48.281254,831195335210983
-18.768751,8.94375,-48.206253,831195345210983
-18.73125,8.887501,-47.98125,831195355210983
-18.75,8.925,-47.943752,831195365210983
-18.393751,8.981251,-48.187504,831195375210983
-18.487501,9.075001,-48.05625,831195385210983
-18.431252,8.981251,-47.9625,831195395210983
-18.4125,9.0,-47.737503,831195405210983
-18.393751,8.981251,-47.850002,831195415210983
-18.1875,8.775001,-48.112503,831195425210983
-18.31875,8.7375,-48.43125,831195435210983
-18.150002,8.7375,-48.525,831195445210983
-18.28125,8.587501,-48.468754,831195455210983
-18.112501,8.2875,-48.43125,831195465210983
-18.2625,8.34375,-48.562504,831195475210983
-18.337502,8.418751,-48.35625,831195485210983
-18.13125,8.34375,-48.468754,831195495210983
-18.056252,8.512501,-48.300003,831195505210983
-17.868752,8.45625,-48.393753,831195515210983
-17.8875,8.418751,-48.093754,831195525210983
-17.643751,8.418751,-48.187504,831195535210983
-17.831251,8.700001,-48.15,831195545210983
-17.550001,8.512501,-48.3375,831195555210983
-17.362501,8.08125,-48.487503,831195565210983
-17.550001,8.043751,-48.16875,831195575210983
-17.625,7.9687505,-48.112503,831195585210983
-17.5125,8.137501,-47.90625,831195595210983
-17.625,8.175,-48.16875,831195605210983
-17.8125,7.9875,-48.075,831195615210983
-17.85,8.08125,-48.300003,831195625210983
-17.94375,8.118751,-47.98125,831195635210983
-18.225,8.26875,-48.075,831195645210983
-18.150002,8.0625,-47.850002,831195655210983
-17.8875,8.175,-47.775,831195665210983
-18.150002,7.9687505,-47.79375,831195675210983
-18.112501,8.15625,-47.925003,831195685210983
-18.225,8.306251,-48.037502,831195695210983
-18.09375,8.118751,-48.131252,831195705210983
-18.018751,8.325001,-48.300003,831195715210983
-17.94375,8.53125,-48.225002,831195725210983
-17.75625,8.94375,-48.600002,831195735210983
-18.13125,8.71875,-48.693752,831195745210983
-18.243752,8.887501,-48.581253,831195755210983
-18.206251,8.75625,-48.506252,831195765210983
-18.018751,8.6625,-48.318752,831195775210983
-18.075,8.606251,-48.281254,831195785210983
-18.018751,8.7375,-48.3375,831195795210983
-18.09375,8.6625,-48.2625,831195805210983
-18.075,8.45625,-48.206253,831195815210983
-17.79375,8.587501,-48.05625,831195825210983
-17.60625,8.681251,-48.15,831195835210983
-17.587502,8.53125,-47.943752,831195845210983
-17.775002,8.493751,-47.943752,831195855210983
-17.625,8.400001,-47.79375,831195865210983
-17.6625,8.212501,-47.7,831195875210983
-17.493752,8.00625,-47.775,831195885210983
-18.0,8.1,-47.8125,831195895210983
-17.962502,8.15625,-48.05625,831195905210983
-18.0375,8.175,-47.8875,831195915210983
-18.0375,8.400001,-47.756252,831195925210983
-17.925001,8.606251,-47.550003,831195935210983
-18.1875,8.71875,-47.53125,831195945210983
-18.243752,8.75625,-47.625,831195955210983
-18.6375,9.20625,-47.60625,831195965210983
-18.243752,9.09375,-47.625,831195975210983
-18.206251,9.01875,-47.41875,831195985210983
-18.09375,8.85,-47.4375,831195995210983
-17.98125,8.681251,-47.550003,831196005210983
-18.0375,8.306251,-48.018753,831196015210983
-17.925001,8.34375,-47.90625,831196025210983
-18.09375,8.34375,-47.8125,831196035210983
-17.8125,8.15625,-47.71875,831196045210983
-18.0,8.2875,-47.71875,831196055210983
-18.09375,8.043751,-47.850002,831196065210983
-18.112501,7.9687505,-47.98125,831196075210983
-18.300001,7.93125,-48.16875,831196085210983
-18.2625,8.19375,-47.625,831196095210983
-18.300001,8.1,-47.568752,831196105210983
-17.962502,8.118751,-47.550003,831196115210983
-18.16875,8.137501,-47.53125,831196125210983
-17.98125,8.1,-47.5875,831196135210983
-17.94375,8.38125,-47.643753,831196145210983
-18.225,8.475,-47.643753,831196155210983
-18.28125,8.681251,-47.71875,831196165210983
-18.35625,8.94375,-48.018753,831196175210983
-18.225,9.168751,-48.16875,831196185210983
-18.31875,9.225,-48.225002,831196195210983
-18.1875,9.075001,-48.45,831196205210983
-18.243752,8.925,-48.300003,831196215210983
-18.45,8.962501,-48.2625,831196225210983
-18.2625,9.01875,-48.16875,831196235210983
-18.09375,8.887501,-48.075,831196245210983
-18.018751,8.56875,-48.15,831196255210983
-18.0375,8.3625,-48.225002,831196265210983
-17.98125,8.212501,-48.075,831196275210983
-18.0375,8.34375,-47.8125,831196285210983
-18.112501,8.493751,-47.71875,831196295210983
-18.018751,8.306251,-47.71875,831196305210983
-17.962502,8.25,-47.943752,831196315210983
-17.98125,8.3625,-47.831253,831196325210983
-17.962502,8.4375,-47.90625,831196335210983
-17.98125,8.55,-47.86875,831196345210983
-17.925001,8.681251,-47.8875,831196355210983
-17.8125,8.700001,-47.9625,831196365210983
-17.75625,8.625,-47.943752,831196375210983
-17.737501,8.925,-47.831253,831196385210983
-17.7,9.01875,-47.7,831196395210983
-17.587502,8.94375,-47.850002,831196405210983
-17.681252,8.85,-47.79375,831196415210983
-17.681252,8.71875,-47.8875,831196425210983
-17.98125,8.493751,-47.9625,831196435210983
-17.98125,8.493751,-47.925003,831196445210983
-17.71875,8.700001,-48.093754,831196455210983
-17.60625,8.306251,-48.112503,831196465210983
-17.8125,8.15625,-47.943752,831196475210983
-18.0,8.25,-47.90625,831196485210983
-18.0,8.400001,-47.8125,831196495210983
-18.056252,8.53125,-47.68125,831196505210983
-17.85,8.700001,-47.850002,831196515210983
-17.962502,8.587501,-47.775,831196525210983
-18.150002,8.118751,-47.8125,831196535210983
-18.1875,8.212501,-47.90625,831196545210983
-18.0,8.25,-48.093754,831196555210983
-17.925001,8.175,-48.112503,831196565210983
-18.0,8.00625,-48.187504,831196575210983
-18.0,7.9687505,-48.281254,831196585210983
-18.16875,7.7812505,-48.093754,831196595210983
-18.0375,7.8187504,-48.318752,831196605210983
-18.300001,8.212501,-48.075,831196615210983
-18.16875,8.400001,-48.16875,831196625210983
-18.225,8.493751,-48.075,831196635210983
-18.300001,8.475,-47.9625,831196645210983
-18.1875,8.587501,-47.98125,831196655210983
-18.150002,8.3625,-48.0,831196665210983
-17.98125,8.418751,-48.0,831196675210983
-18.056252,8.34375,-47.8875,831196685210983
-17.7,8.1,-48.037502,831196695210983
-17.90625,8.0625,-47.831253,831196705210983
-17.868752,7.8562503,-47.8125,831196715210983
-17.587502,7.7250004,-47.90625,831196725210983
-17.41875,7.6125,-47.756252,831196735210983
-17.587502,7.74375,-47.86875,831196745210983
-17.550001,8.043751,-47.943752,831196755210983
-17.550001,8.043751,-48.075,831196765210983
-17.6625,8.19375,-48.15,831196775210983
-17.56875,8.1,-48.375004,831196785210983
-17.475,8.475,-48.318752,831196795210983
-17.625,8.71875,-48.15,831196805210983
-17.60625,8.793751,-48.16875,831196815210983
-17.38125,8.887501,-47.943752,831196825210983
-17.34375,8.64375,-48.16875,831196835210983
-17.362501,8.8125,-47.86875,831196845210983
-17.25,8.606251,-47.79375,831196855210983
-17.23125,8.775001,-47.831253,831196865210983
-17.475,8.4375,-47.925003,831196875210983
-17.625,8.493751,-47.98125,831196885210983
-17.71875,8.400001,-48.075,831196895210983
-17.71875,8.306251,-48.16875,831196905210983
-17.85,8.118751,-47.98125,831196915210983
-17.6625,8.08125,-48.225002,831196925210983
-17.831251,8.15625,-48.206253,831196935210983
-17.94375,8.043751,-47.8125,831196945210983
-17.831251,7.9875,-47.98125,831196955210983
-17.493752,7.8,-47.98125,831196965210983
-17.212502,7.93125,-47.98125,831196975210983
-17.1375,8.043751,-47.86875,831196985210983
-17.00625,8.2875,-47.737503,831196995210983
-17.1,8.19375,-47.5875,831197005210983
-16.95,8.2875,-47.49375,831197015210983
-16.66875,8.418751,-47.850002,831197025210983
-16.612501,8.606251,-47.79375,831197035210983
-16.95,8.7375,-48.05625,831197045210983
-17.4375,8.625,-48.075,831197055210983
-17.550001,8.700001,-48.281254,831197065210983
-17.79375,8.8125,-48.3375,831197075210983
-17.8125,8.64375,-48.506252,831197085210983
-17.85,8.53125,-48.43125,831197095210983
-18.112501,8.512501,-48.375004,831197105210983
-18.0375,8.71875,-48.225002,831197115210983
-18.056252,8.606251,-47.925003,831197125210983
-17.8125,8.55,-47.643753,831197135210983
-17.94375,8.306251,-47.362503,831197145210983
-17.868752,8.118751,-47.41875,831197155210983
-17.98125,8.325001,-47.34375,831197165210983
-17.79375,8.45625,-47.625,831197175210983
-17.6625,8.4375,-47.68125,831197185210983
-17.6625,8.34375,-47.68125,831197195210983
-17.8875,8.306251,-47.737503,831197205210983
-17.925001,8.38125,-47.943752,831197215210983
-17.90625,8.55,-48.187504,831197225210983
-17.868752,8.75625,-48.112503,831197235210983
-17.625,8.681251,-48.0,831197245210983
-17.925001,8.56875,-48.018753,831197255210983
-18.056252,8.587501,-47.8125,831197265210983
-18.13125,8.418751,-47.737503,831197275210983
-17.8125,8.45625,-47.925003,831197285210983
-17.925001,8.4375,-48.131252,831197295210983
-17.79375,8.2875,-47.9625,831197305210983
-17.7,8.25,-47.9625,831197315210983
-17.71875,8.38125,-48.16875,831197325210983
-17.75625,8.512501,-48.131252,831197335210983
-17.8125,8.4375,-48.300003,831197345210983
-17.90625,8.625,-48.393753,831197355210983
-17.8875,8.7375,-48.187504,831197365210983
-17.8875,8.775001,-47.5875,831197375210983
-17.962502,8.85,-47.98125,831197385210983
-18.13125,8.775001,-48.187504,831197395210983
-18.31875,8.681251,-47.9625,831197405210983
-18.09375,8.64375,-47.86875,831197415210983
-18.075,8.400001,-47.850002,831197425210983
-17.962502,8.418751,-47.68125,831197435210983
-18.09375,8.137501,-47.90625,831197445210983
-18.018751,8.306251,-48.16875,831197455210983
-17.94375,8.606251,-47.775,831197465210983
-17.831251,8.681251,-47.7,831197475210983
-17.75625,8.700001,-47.943752,831197485210983
-17.98125,8.64375,-47.90625,831197495210983
-17.90625,8.6625,-47.79375,831197505210983
-18.0,8.25,-48.037502,831197515210983
-17.90625,8.400001,-47.850002,831197525210983
-17.868752,8.26875,-48.2625,831197535210983
-17.94375,7.9687505,-48.412502,831197545210983
-18.018751,8.137501,-48.2625,831197555210983
-18.018751,8.26875,-48.187504,831197565210983
-17.962502,8.306251,-48.3375,831197575210983
-18.0375,8.512501,-48.300003,831197585210983
-17.831251,8.71875,-48.35625,831197595210983
-17.79375,8.8125,-48.45,831197605210983
-17.75625,8.925,-48.15,831197615210983
-17.681252,9.0,-48.16875,831197625210983
-17.681252,8.71875,-48.112503,831197635210983
-17.587502,8.53125,-48.05625,831197645210983
-17.587502,8.56875,-47.86875,831197655210983
-17.362501,8.38125,-47.831253,831197665210983
-17.5125,8.587501,-47.8125,831197675210983
-17.6625,8.475,-47.643753,831197685210983
-17.8125,8.38125,-47.550003,831197695210983
-17.90625,8.38125,-47.325,831197705210983
-17.8125,8.475,-47.193752,831197715210983
-18.150002,8.625,-47.381252,831197725210983
-18.018751,8.45625,-47.550003,831197735210983
-18.13125,8.75625,-47.8875,831197745210983
-18.393751,8.45625,-47.775,831197755210983
-18.35625,8.400001,-47.831253,831197765210983
-18.16875,8.34375,-47.831253,831197775210983
-18.056252,8.26875,-47.90625,831197785210983
-18.1875,8.306251,-48.037502,831197795210983
-17.8875,8.231251,-47.9625,831197805210983
-17.925001,8.400001,-47.662502,831197815210983
-17.831251,8.3625,-47.4375,831197825210983
-17.6625,8.34375,-47.550003,831197835210983
-17.6625,8.625,-47.925003,831197845210983
-17.868752,8.606251,-48.0,831197855210983
-17.79375,8.4375,-48.075,831197865210983
-17.775002,8.26875,-48.15,831197875210983
-17.831251,8.15625,-48.0,831197885210983
-17.75625,8.137501,-48.43125,831197895210983
-17.868752,7.93125,-48.35625,831197905210983
-17.8125,8.137501,-48.281254,831197915210983
-17.71875,8.137501,-48.0,831197925210983
-17.737501,8.306251,-47.98125,831197935210983
-17.94375,8.34375,-47.90625,831197945210983
-17.925001,8.418751,-47.98125,831197955210983
-17.962502,8.400001,-48.093754,831197965210983
-18.16875,8.325001,-47.850002,831197975210983
-18.09375,8.53125,-48.112503,831197985210983
-18.056252,8.55,-48.225002,831197995210983
-18.16875,8.34375,-48.15,831198005210983
-17.831251,8.3625,-48.2625,831198015210983
-17.831251,8.45625,-48.45,831198025210983
-18.0,8.26875,-48.487503,831198035210983
-18.0375,8.45625,-48.300003,831198045210983
-18.0375,8.606251,-48.206253,831198055210983
-18.337502,8.4375,-48.187504,831198065210983
-18.4125,8.418751,-48.075,831198075210983
-18.28125,8.45625,-48.075,831198085210983
-18.712502,8.475,-47.90625,831198095210983
-18.73125,8.587501,-47.79375,831198105210983
-18.5625,8.587501,-47.756252,831198115210983
-18.675001,8.418751,-47.86875,831198125210983
-18.6375,8.55,-47.86875,831198135210983
-18.525002,8.71875,-47.831253,831198145210983
-18.65625,8.8125,-47.79375,831198155210983
-18.69375,8.681251,-47.98125,831198165210983
-18.618752,8.71875,-48.281254,831198175210983
-18.6375,8.700001,-48.05625,831198185210983
-18.75,8.775001,-48.037502,831198195210983
-18.45,8.75625,-48.112503,831198205210983
-18.50625,8.587501,-48.037502,831198215210983
-18.35625,8.475,-47.8875,831198225210983
-18.225,8.475,-47.8875,831198235210983
-18.2625,8.681251,-47.53125,831198245210983
-18.13125,8.587501,-47.30625,831198255210983
-17.8875,8.55,-47.60625,831198265210983
-17.94375,8.38125,-47.4375,831198275210983
-18.225,8.38125,-47.53125,831198285210983
-18.243752,8.175,-47.7,831198295210983
-18.337502,8.26875,-47.79375,831198305210983
-18.375,8.325001,-47.643753,831198315210983
-18.31875,8.137501,-47.79375,831198325210983
-18.28125,8.08125,-47.737503,831198335210983
-18.65625,8.043751,-47.7,831198345210983
-18.35625,8.25,-47.86875,831198355210983
-18.375,8.306251,-47.60625,831198365210983
-18.150002,8.3625,-47.5125,831198375210983
-18.09375,8.3625,-47.550003,831198385210983
-17.7,8.325001,-47.775,831198395210983
-17.4375,8.53125,-47.850002,831198405210983
-17.681252,8.512501,-47.831253,831198415210983
-17.643751,8.493751,-47.756252,831198425210983
-17.85,8.53125,-47.625,831198435210983
-17.75625,8.53125,-47.71875,831198445210983
-17.98125,8.625,-47.71875,831198455210983
-17.962502,8.493751,-47.568752,831198465210983
-18.206251,8.3625,-47.381252,831198475210983
-18.431252,8.0625,-47.30625,831198485210983
-18.393751,7.8750005,-47.268753,831198495210983
-18.0,8.025001,-47.34375,831198505210983
-17.94375,7.9875,-47.381252,831198515210983
-17.94375,7.9875,-47.5125,831198525210983
-18.0,7.89375,-47.550003,831198535210983
-18.206251,7.7812505,-47.568752,831198545210983
-18.206251,7.6875005,-47.662502,831198555210983
-18.4125,7.9875,-47.5875,831198565210983
-18.35625,7.9875,-47.71875,831198575210983
-18.6375,7.8,-47.5875,831198585210983
-18.73125,7.8,-47.5875,831198595210983
-18.69375,7.89375,-47.268753,831198605210983
-18.675001,7.9500003,-47.475002,831198615210983
-18.5625,8.025001,-47.4,831198625210983
-18.5625,8.025001,-47.30625,831198635210983
-18.487501,7.9687505,-47.41875,831198645210983
-18.50625,8.137501,-47.625,831198655210983
-18.393751,8.400001,-47.550003,831198665210983
-18.243752,8.55,-47.5875,831198675210983
-18.28125,8.700001,-47.550003,831198685210983
-17.94375,8.793751,-47.41875,831198695210983
-17.831251,8.8125,-47.49375,831198705210983
-17.8125,9.1125,-47.831253,831198715210983
-17.94375,9.243751,-48.018753,831198725210983
-17.71875,9.337501,-47.7,831198735210983
-17.681252,9.1125,-47.831253,831198745210983
-17.625,8.90625,-47.850002,831198755210983
-17.493752,8.53125,-48.037502,831198765210983
-17.79375,8.700001,-47.925003,831198775210983
-18.0375,8.775001,-47.850002,831198785210983
-18.09375,8.606251,-47.775,831198795210983
-17.98125,8.4375,-47.53125,831198805210983
-17.98125,8.25,-47.662502,831198815210983
-18.28125,8.306251,-47.60625,831198825210983
-18.4125,8.71875,-47.41875,831198835210983
-18.45,8.94375,-47.456253,831198845210983
-18.375,8.8125,-47.737503,831198855210983
-18.487501,8.887501,-47.90625,831198865210983
-18.35625,8.75625,-47.737503,831198875210983
-18.31875,8.6625,-47.550003,831198885210983
-18.50625,8.94375,-47.456253,831198895210983
-18.300001,8.981251,-47.41875,831198905210983
-18.300001,8.75625,-47.662502,831198915210983
-18.5625,8.64375,-47.68125,831198925210983
-18.6,8.587501,-47.68125,831198935210983
-18.50625,8.25,-47.68125,831198945210983
-18.675001,8.3625,-47.550003,831198955210983
-18.768751,8.512501,-47.831253,831198965210983
-18.69375,8.25,-48.0,831198975210983
-18.75,8.306251,-47.98125,831198985210983
-18.675001,7.9500003,-47.9625,831198995210983
-18.375,7.74375,-47.943752,831199005210983
-18.4125,7.65,-47.756252,831199015210983
-18.243752,7.8375,-47.568752,831199025210983
-18.300001,7.9125004,-47.550003,831199035210983
-18.09375,8.025001,-47.381252,831199045210983
-18.056252,8.025001,-47.34375,831199055210983
-17.925001,7.8375,-47.49375,831199065210983
-17.98125,8.25,-47.30625,831199075210983
-18.112501,8.56875,-47.30625,831199085210983
-18.056252,8.681251,-47.643753,831199095210983
-18.018751,8.6625,-47.756252,831199105210983
-17.925001,8.475,-47.943752,831199115210983
-18.1875,8.34375,-48.037502,831199125210983
-18.225,8.38125,-48.16875,831199135210983
-18.206251,8.26875,-48.093754,831199145210983
-18.1875,8.15625,-48.206253,831199155210983
-18.13125,8.231251,-48.375004,831199165210983
-18.075,8.1,-48.112503,831199175210983
-18.075,8.043751,-48.206253,831199185210983
-18.150002,8.118751,-48.375004,831199195210983
-17.831251,7.93125,-48.562504,831199205210983
-17.8875,8.08125,-48.3375,831199215210983
-18.0,8.34375,-48.54375,831199225210983
-18.150002,8.418751,-48.43125,831199235210983
-18.0,8.19375,-48.43125,831199245210983
-18.0,8.231251,-48.3375,831199255210983
-18.16875,8.45625,-48.600002,831199265210983
-18.13125,8.493751,-48.412502,831199275210983
-18.225,8.587501,-48.2625,831199285210983
-18.112501,8.325001,-48.225002,831199295210983
-18.09375,8.306251,-47.9625,831199305210983
-17.962502,8.118751,-48.093754,831199315210983
-17.94375,8.137501,-47.925003,831199325210983
-18.018751,8.3625,-47.98125,831199335210983
-17.75625,8.19375,-47.8125,831199345210983
-17.7,8.2875,-47.662502,831199355210983
-17.625,8.306251,-47.831253,831199365210983
-17.6625,8.55,-47.831253,831199375210983
-17.681252,8.475,-48.037502,831199385210983
-17.71875,8.56875,-48.131252,831199395210983
-17.85,8.606251,-48.037502,831199405210983
-17.868752,8.475,-48.15,831199415210983
-18.150002,8.793751,-48.15,831199425210983
-18.35625,8.681251,-48.45,831199435210983
-18.5625,8.56875,-48.375004,831199445210983
-18.45,8.4375,-48.35625,831199455210983
-18.2625,8.475,-48.131252,831199465210983
-18.056252,8.587501,-48.05625,831199475210983
-18.09375,8.8125,-48.318752,831199485210983
-17.775002,8.71875,-48.24375,831199495210983
-17.7,8.512501,-47.98125,831199505210983
-17.41875,8.45625,-47.98125,831199515210983
-17.400002,8.606251,-47.925003,831199525210983
-17.587502,8.700001,-48.206253,831199535210983
-17.79375,8.83125,-48.562504,831199545210983
-17.75625,8.418751,-48.750004,831199555210983
-17.60625,8.325001,-48.562504,831199565210983
-17.868752,8.3625,-48.581253,831199575210983
-17.75625,8.25,-48.562504,831199585210983
-17.90625,8.25,-48.562504,831199595210983
-17.681252,8.118751,-48.375004,831199605210983
-17.4375,8.118751,-48.375004,831199615210983
-17.41875,8.08125,-48.393753,831199625210983
-17.643751,8.400001,-48.112503,831199635210983
-17.737501,8.34375,-48.018753,831199645210983
-17.643751,8.34375,-48.05625,831199655210983
-17.85,8.512501,-48.16875,831199665210983
-17.85,8.85,-48.2625,831199675210983
-17.962502,8.83125,-48.562504,831199685210983
-18.018751,8.7375,-48.3375,831199695210983
-17.962502,8.83125,-48.24375,831199705210983
-18.13125,8.90625,-48.412502,831199715210983
-18.225,8.775001,-48.506252,831199725210983
-18.243752,8.83125,-48.393753,831199735210983
-18.075,8.587501,-48.16875,831199745210983
-18.075,8.15625,-48.2625,831199755210983
-18.13125,8.53125,-48.16875,831199765210983
-18.375,8.38125,-48.600002,831199775210983
-18.525002,8.38125,-48.506252,831199785210983
-18.487501,8.212501,-48.675003,831199795210983
-18.487501,8.4375,-48.675003,831199805210983
-18.6,8.512501,-48.656254,831199815210983
-18.6,8.56875,-48.937504,831199825210983
-18.65625,8.7375,-48.73125,831199835210983
-18.69375,8.587501,-48.6375,831199845210983
-18.618752,8.868751,-48.318752,831199855210983
-18.46875,8.868751,-48.318752,831199865210983
-18.375,8.962501,-48.075,831199875210983
-18.5625,8.925,-47.98125,831199885210983
-18.54375,8.94375,-48.093754,831199895210983
-18.50625,8.90625,-48.15,831199905210983
-18.50625,9.0,-48.05625,831199915210983
-18.525002,8.887501,-48.16875,831199925210983
-18.487501,8.6625,-47.9625,831199935210983
-18.393751,8.75625,-47.831253,831199945210983
-18.337502,8.681251,-48.093754,831199955210983
-18.35625,8.700001,-48.43125,831199965210983
-18.300001,8.700001,-48.3375,831199975210983
-18.300001,9.0375,-48.2625,831199985210983
-18.13125,8.71875,-48.225002,831199995210983
-18.075,8.793751,-48.24375,831200005210983
-18.16875,9.225,-48.468754,831200015210983
-18.206251,9.01875,-48.487503,831200025210983
-18.0375,9.0,-48.281254,831200035210983
-17.79375,8.887501,-48.037502,831200045210983
-17.8875,8.793751,-47.850002,831200055210983
-17.94375,8.418751,-47.662502,831200065210983
-17.8125,8.475,-47.550003,831200075210983
-17.94375,8.231251,-47.5125,831200085210983
-17.8125,7.7625003,-47.5125,831200095210983
-18.018751,7.65,-47.71875,831200105210983
-18.243752,7.51875,-47.756252,831200115210983
-18.16875,7.4812503,-47.737503,831200125210983
-18.1875,7.6125,-47.850002,831200135210983
-18.225,7.8375,-48.037502,831200145210983
-18.4125,8.025001,-48.225002,831200155210983
-18.243752,8.231251,-48.206253,831200165210983
-18.150002,8.325001,-48.16875,831200175210983
-17.962502,8.3625,-47.756252,831200185210983
-17.962502,8.64375,-47.662502,831200195210983
-17.94375,8.681251,-47.68125,831200205210983
-17.8125,8.4375,-47.68125,831200215210983
-17.681252,8.212501,-47.71875,831200225210983
-17.75625,8.19375,-47.5875,831200235210983
-17.90625,8.19375,-47.625,831200245210983
-18.1875,8.325001,-47.475002,831200255210983
-18.2625,8.493751,-47.625,831200265210983
-18.1875,8.25,-47.4375,831200275210983
-18.150002,8.08125,-47.325,831200285210983
-18.2625,8.15625,-47.456253,831200295210983
-18.243752,8.3625,-47.381252,831200305210983
-18.225,8.2875,-47.41875,831200315210983
-18.13125,8.25,-47.5125,831200325210983
-17.962502,8.137501,-47.49375,831200335210983
-17.98125,7.8750005,-47.625,831200345210983
-17.8875,8.15625,-47.86875,831200355210983
-17.85,8.475,-48.05625,831200365210983
-17.868752,8.45625,-47.925003,831200375210983
-18.0,8.418751,-47.7,831200385210983
-17.737501,8.306251,-47.662502,831200395210983
-17.6625,8.1,-47.362503,831200405210983
-17.8875,8.25,-47.456253,831200415210983
-17.90625,8.38125,-47.23125,831200425210983
-18.0,8.25,-47.175003,831200435210983
-18.1875,8.15625,-47.025,831200445210983
-18.2625,8.26875,-47.100002,831200455210983
-18.1875,8.231251,-47.081253,831200465210983
-18.54375,8.4375,-47.25,831200475210983
-18.6,8.53125,-47.4375,831200485210983
-18.46875,8.53125,-47.568752,831200495210983
-18.45,8.493751,-47.7,831200505210983
-18.525002,8.681251,-47.943752,831200515210983
-18.581251,8.8125,-48.300003,831200525210983
-18.431252,8.700001,-48.412502,831200535210983
-18.675001,8.85,-48.693752,831200545210983
-18.581251,8.75625,-48.600002,831200555210983
-18.581251,8.887501,-48.6375,831200565210983
-18.45,8.793751,-48.6375,831200575210983
-18.337502,8.868751,-48.412502,831200585210983
-18.300001,8.681251,-48.131252,831200595210983
-18.225,8.53125,-47.8875,831200605210983
-18.1875,8.55,-47.775,831200615210983
-17.8125,8.587501,-47.850002,831200625210983
-17.56875,8.493751,-47.568752,831200635210983
-17.5125,8.400001,-47.662502,831200645210983
-17.681252,8.34375,-47.625,831200655210983
-17.831251,8.325001,-48.075,831200665210983
-17.71875,8.25,-48.05625,831200675210983
-17.79375,8.34375,-47.9625,831200685210983
-17.8875,8.2875,-47.775,831200695210983
-18.09375,8.175,-47.662502,831200705210983
-18.54375,8.306251,-47.775,831200715210983
-18.4125,8.3625,-47.5875,831200725210983
-18.300001,8.4375,-47.568752,831200735210983
-18.35625,8.34375,-47.475002,831200745210983
-18.45,8.625,-47.643753,831200755210983
-18.6375,8.493751,-47.737503,831200765210983
-18.6,8.493751,-47.8875,831200775210983
-18.73125,8.55,-47.756252,831200785210983
-18.50625,8.775001,-47.71875,831200795210983
-18.73125,8.868751,-47.53125,831200805210983
-18.6375,8.868751,-47.25,831200815210983
-18.73125,9.056251,-46.93125,831200825210983
-18.88125,8.887501,-46.78125,831200835210983
-18.525002,8.83125,-46.40625,831200845210983
-18.675001,8.962501,-46.36875,831200855210983
-18.5625,8.793751,-46.3875,831200865210983
-18.618752,8.493751,-46.5,831200875210983
-18.712502,8.25,-46.65,831200885210983
-18.84375,8.137501,-46.7625,831200895210983
-18.768751,7.9687505,-46.912502,831200905210983
-18.65625,7.9500003,-46.706253,831200915210983
