X,Y,Z,timestamp
-12.731251,11.400001,-50.250004,852270828456627
-12.7875,11.475,-50.268753,852270838456627
-12.69375,11.231251,-50.30625,852270848456627
-12.4875,11.025001,-50.156254,852270858456627
-12.39375,11.212501,-50.156254,852270868456627
-12.3,11.118751,-50.381252,852270878456627
-12.50625,11.043751,-50.4,852270888456627
-12.337501,10.96875,-50.60625,852270898456627
-12.39375,11.15625,-50.60625,852270908456627
-12.168751,11.2875,-50.381252,852270918456627
-12.225,11.56875,-50.437504,852270928456627
-12.20625,11.400001,-50.550003,852270938456627
-11.83125,11.175,-50.60625,852270948456627
-11.64375,11.306251,-50.60625,852270958456627
-11.681251,11.4375,-50.5125,852270968456627
-11.587501,11.400001,-50.437504,852270978456627
-11.606251,11.1,-50.381252,852270988456627
-11.8125,10.9875,-50.30625,852270998456627
-11.90625,10.950001,-50.175003,852271008456627
-12.1125,10.9875,-50.062504,852271018456627
-12.50625,11.25,-49.95,852271028456627
-12.675,11.08125,-49.93125,852271038456627
-12.58125,11.08125,-49.93125,852271048456627
-12.58125,11.26875,-50.193752,852271058456627
-12.69375,11.53125,-50.250004,852271068456627
-12.675,11.325001,-50.362503,852271078456627
-12.58125,11.418751,-50.49375,852271088456627
-12.375001,11.625,-50.60625,852271098456627
-12.1125,11.681251,-50.756252,852271108456627
-12.1125,11.775001,-50.662502,852271118456627
-12.093751,11.8125,-50.8875,852271128456627
-12.3,11.606251,-50.737503,852271138456627
-12.150001,11.400001,-50.68125,852271148456627
-12.093751,11.587501,-50.643753,852271158456627
-12.281251,11.681251,-50.5125,852271168456627
-12.4125,11.625,-50.456253,852271178456627
-12.39375,11.475,-50.49375,852271188456627
-12.4125,11.64375,-50.60625,852271198456627
-12.6,11.587501,-50.362503,852271208456627
-12.3,11.55,-50.568752,852271218456627
-12.50625,11.700001,-50.68125,852271228456627
-12.356251,11.53125,-50.737503,852271238456627
-12.262501,11.34375,-50.812504,852271248456627
-12.31875,11.493751,-50.643753,852271258456627
-12.58125,11.418751,-50.343754,852271268456627
-12.4125,11.306251,-50.006252,852271278456627
-12.58125,11.325001,-49.987503,852271288456627
-12.918751,11.56875,-49.612503,852271298456627
-12.731251,11.4375,-49.425003,852271308456627
-12.76875,11.71875,-49.331253,852271318456627
-12.8625,11.85,-49.331253,852271328456627
-12.675,11.75625,-49.500004,852271338456627
-12.618751,11.94375,-49.631252,852271348456627
-12.843751,12.01875,-49.875004,852271358456627
-12.675,12.056251,-49.987503,852271368456627
-12.618751,12.0,-49.987503,852271378456627
-12.525001,12.13125,-50.11875,852271388456627
-12.712501,12.187501,-50.11875,852271398456627
-12.69375,11.981251,-50.250004,852271408456627
-12.88125,12.168751,-50.437504,852271418456627
-12.993751,11.681251,-50.60625,852271428456627
-12.95625,11.64375,-50.812504,852271438456627
-13.031251,11.6625,-50.7,852271448456627
-13.087501,11.625,-50.79375,852271458456627
-13.200001,11.418751,-50.9625,852271468456627
-13.125001,11.34375,-50.943752,852271478456627
-12.88125,11.4375,-50.60625,852271488456627
-12.69375,11.15625,-50.5125,852271498456627
-12.468751,11.38125,-50.362503,852271508456627
-12.431251,11.34375,-50.100002,852271518456627
-12.31875,11.26875,-50.2125,852271528456627
-12.150001,11.4375,-50.381252,852271538456627
-11.94375,11.45625,-50.1375,852271548456627
-12.093751,11.3625,-50.23125,852271558456627
-12.450001,11.34375,-50.5875,852271568456627
-12.731251,11.4375,-50.325,852271578456627
-12.543751,11.587501,-50.381252,852271588456627
-12.58125,11.4375,-50.7,852271598456627
-12.712501,11.25,-50.5125,852271608456627
-12.937501,10.9125,-50.60625,852271618456627
-13.012501,10.89375,-50.475002,852271628456627
-12.937501,10.81875,-50.456253,852271638456627
-12.675,10.931251,-50.287502,852271648456627
-12.39375,10.875,-50.456253,852271658456627
-12.656251,10.89375,-50.41875,852271668456627
-12.562501,11.043751,-50.193752,852271678456627
-12.4875,11.212501,-50.30625,852271688456627
-12.337501,11.512501,-50.081253,852271698456627
-12.675,11.587501,-50.062504,852271708456627
-12.50625,11.6625,-50.081253,852271718456627
-12.825001,11.75625,-50.175003,852271728456627
-13.06875,12.1125,-50.156254,852271738456627
-12.8625,12.225,-50.100002,852271748456627
-12.95625,12.262501,-50.325,852271758456627
-12.8625,12.4875,-50.156254,852271768456627
-12.843751,12.431251,-50.23125,852271778456627
-12.656251,12.525001,-50.456253,852271788456627
-12.637501,12.4125,-50.531254,852271798456627
-12.225,12.4125,-50.5875,852271808456627
-11.90625,12.225,-50.737503,852271818456627
-11.868751,12.150001,-50.850002,852271828456627
-11.83125,11.868751,-50.662502,852271838456627
-11.981251,11.775001,-50.8875,852271848456627
-11.90625,11.700001,-50.775,852271858456627
-11.85,11.71875,-50.625004,852271868456627
-11.94375,11.8125,-50.662502,852271878456627
-12.13125,11.681251,-50.662502,852271888456627
-12.375001,11.55,-50.475002,852271898456627
-12.618751,11.512501,-50.475002,852271908456627
-12.750001,11.981251,-50.381252,852271918456627
-12.6,11.793751,-50.193752,852271928456627
-12.525001,11.868751,-50.025,852271938456627
-12.825001,11.793751,-50.175003,852271948456627
-12.88125,11.7375,-49.800003,852271958456627
-12.843751,11.681251,-49.518753,852271968456627
-12.76875,11.83125,-49.500004,852271978456627
-12.562501,12.093751,-49.3875,852271988456627
-12.375001,12.056251,-49.518753,852271998456627
-12.337501,12.150001,-49.575,852272008456627
-12.712501,12.0,-49.912502,852272018456627
-12.356251,11.94375,-49.85625,852272028456627
-12.262501,11.8125,-50.193752,852272038456627
-12.375001,11.700001,-50.531254,852272048456627
-12.450001,11.55,-50.550003,852272058456627
-12.750001,11.231251,-50.568752,852272068456627
-12.806251,11.137501,-50.625004,852272078456627
-12.7875,11.025001,-50.737503,852272088456627
-12.58125,11.1,-50.531254,852272098456627
-12.450001,11.418751,-50.531254,852272108456627
-12.281251,11.25,-50.49375,852272118456627
-12.262501,11.45625,-50.343754,852272128456627
-12.281251,11.475,-50.49375,852272138456627
-12.20625,11.512501,-50.5125,852272148456627
-12.187501,11.34375,-50.250004,852272158456627
-12.187501,11.34375,-50.006252,852272168456627
-12.075001,11.231251,-49.968754,852272178456627
-12.13125,11.025001,-49.95,852272188456627
-12.20625,11.38125,-49.800003,852272198456627
-12.13125,11.400001,-49.725002,852272208456627
-12.1125,11.475,-49.575,852272218456627
-12.13125,11.400001,-49.593754,852272228456627
-12.356251,11.3625,-49.74375,852272238456627
-12.375001,11.2875,-49.818752,852272248456627
-12.20625,11.4375,-49.893753,852272258456627
-12.356251,11.53125,-49.968754,852272268456627
-12.618751,11.53125,-50.287502,852272278456627
-12.76875,11.418751,-50.362503,852272288456627
-12.69375,11.34375,-50.5125,852272298456627
-12.562501,11.4375,-50.437504,852272308456627
-12.58125,11.681251,-50.643753,852272318456627
-12.76875,11.64375,-50.643753,852272328456627
-13.05,11.55,-50.86875,852272338456627
-13.06875,11.4375,-50.850002,852272348456627
-13.031251,11.56875,-50.718754,852272358456627
-12.8625,11.475,-50.568752,852272368456627
-12.712501,11.475,-50.343754,852272378456627
-12.618751,11.700001,-50.41875,852272388456627
-12.50625,11.400001,-50.2125,852272398456627
-12.262501,11.775001,-50.268753,852272408456627
-12.3,11.868751,-50.006252,852272418456627
-12.1125,11.962501,-50.062504,852272428456627
-12.01875,11.7375,-50.062504,852272438456627
-11.981251,11.94375,-50.325,852272448456627
-12.262501,12.0375,-50.381252,852272458456627
-12.39375,11.71875,-50.437504,852272468456627
-12.3,11.8125,-50.568752,852272478456627
-12.468751,11.512501,-50.86875,852272488456627
-12.4875,11.55,-50.79375,852272498456627
-12.50625,11.512501,-50.943752,852272508456627
-12.712501,11.6625,-50.737503,852272518456627
-12.993751,11.6625,-50.41875,852272528456627
-12.975,11.306251,-50.381252,852272538456627
-13.14375,11.56875,-50.362503,852272548456627
-13.125001,11.587501,-50.287502,852272558456627
-13.012501,11.7375,-49.893753,852272568456627
-12.95625,11.75625,-49.912502,852272578456627
-12.918751,11.8125,-49.687504,852272588456627
-12.731251,11.90625,-49.725002,852272598456627
-12.39375,11.887501,-49.74375,852272608456627
-12.468751,12.056251,-49.781254,852272618456627
-12.450001,11.925,-49.893753,852272628456627
-12.675,12.01875,-49.85625,852272638456627
-12.900001,12.075001,-49.95,852272648456627
-12.69375,11.962501,-50.250004,852272658456627
-12.806251,11.793751,-50.268753,852272668456627
-12.712501,11.75625,-50.325,852272678456627
-12.806251,11.85,-50.60625,852272688456627
-12.656251,11.981251,-50.68125,852272698456627
-12.69375,11.75625,-50.4,852272708456627
-12.543751,11.700001,-50.100002,852272718456627
-12.31875,11.83125,-50.23125,852272728456627
-12.50625,11.775001,-49.95,852272738456627
-12.39375,11.94375,-50.11875,852272748456627
-12.431251,11.681251,-50.04375,852272758456627
-12.468751,11.3625,-49.85625,852272768456627
-12.543751,11.25,-49.893753,852272778456627
-12.262501,11.25,-49.95,852272788456627
-12.225,11.3625,-50.250004,852272798456627
-12.375001,11.0625,-50.1375,852272808456627
-12.31875,11.025001,-50.1375,852272818456627
-12.225,10.837501,-49.85625,852272828456627
-12.337501,11.00625,-49.93125,852272838456627
-12.39375,11.231251,-49.687504,852272848456627
-12.431251,11.2875,-49.537502,852272858456627
-12.525001,11.418751,-49.575,852272868456627
-12.525001,11.512501,-49.3875,852272878456627
-12.4125,11.775001,-49.218754,852272888456627
-12.50625,12.0,-49.18125,852272898456627
-12.58125,12.075001,-49.29375,852272908456627
-12.562501,11.868751,-49.312504,852272918456627
-12.50625,11.681251,-49.65,852272928456627
-12.3,11.45625,-49.631252,852272938456627
-12.3,11.3625,-49.631252,852272948456627
-12.337501,11.15625,-49.74375,852272958456627
-12.13125,10.856251,-49.95,852272968456627
-12.0375,10.725,-50.081253,852272978456627
-12.243751,10.78125,-50.062504,852272988456627
-12.3,10.89375,-50.2125,852272998456627
-12.3,11.043751,-50.11875,852273008456627
-12.750001,11.400001,-50.193752,852273018456627
-12.731251,11.56875,-50.175003,852273028456627
-12.656251,11.625,-50.287502,852273038456627
-12.918751,11.925,-50.30625,852273048456627
-12.900001,11.94375,-50.156254,852273058456627
-12.900001,11.56875,-50.062504,852273068456627
-12.806251,11.56875,-49.893753,852273078456627
-12.76875,11.606251,-49.987503,852273088456627
-12.375001,11.4375,-50.006252,852273098456627
-12.20625,11.418751,-49.93125,852273108456627
-12.225,11.400001,-49.875004,852273118456627
-12.337501,11.1,-49.95,852273128456627
-12.337501,10.856251,-50.04375,852273138456627
-12.31875,11.118751,-50.156254,852273148456627
-12.375001,11.15625,-50.156254,852273158456627
-12.731251,11.212501,-50.193752,852273168456627
-12.731251,11.212501,-50.062504,852273178456627
-12.8625,11.00625,-50.23125,852273188456627
-12.918751,10.96875,-50.175003,852273198456627
-12.731251,11.25,-50.23125,852273208456627
-12.76875,11.493751,-50.268753,852273218456627
-12.712501,11.64375,-50.175003,852273228456627
-12.656251,11.512501,-50.343754,852273238456627
-12.356251,11.25,-50.362503,852273248456627
-12.3,11.306251,-50.5875,852273258456627
-12.31875,11.45625,-50.643753,852273268456627
-12.337501,11.512501,-50.850002,852273278456627
-12.31875,11.38125,-50.643753,852273288456627
-12.3,11.3625,-50.625004,852273298456627
-12.3,11.400001,-50.86875,852273308456627
-12.39375,11.4375,-50.86875,852273318456627
-12.356251,11.71875,-50.60625,852273328456627
-12.618751,11.606251,-50.531254,852273338456627
-12.656251,11.606251,-50.531254,852273348456627
-12.50625,11.56875,-50.49375,852273358456627
-12.4875,11.418751,-50.41875,852273368456627
-12.468751,11.38125,-50.4,852273378456627
-12.58125,11.175,-50.41875,852273388456627
-12.543751,11.08125,-50.156254,852273398456627
-12.4875,11.025001,-50.193752,852273408456627
-12.225,11.175,-50.268753,852273418456627
-12.4125,10.950001,-50.100002,852273428456627
-12.58125,10.96875,-50.025,852273438456627
-12.731251,10.9875,-50.325,852273448456627
-12.731251,11.08125,-50.362503,852273458456627
-12.31875,10.9875,-50.362503,852273468456627
-12.262501,11.137501,-50.456253,852273478456627
-12.4125,11.043751,-50.5125,852273488456627
-12.50625,11.043751,-50.41875,852273498456627
-12.281251,11.512501,-50.5875,852273508456627
-12.262501,11.4375,-50.475002,852273518456627
-12.056251,11.512501,-50.4,852273528456627
-12.0375,11.306251,-50.325,852273538456627
-12.356251,11.587501,-50.175003,852273548456627
-12.431251,11.75625,-50.100002,852273558456627
-12.337501,11.625,-50.175003,852273568456627
-12.39375,11.4375,-50.175003,852273578456627
-12.543751,11.325001,-50.11875,852273588456627
-12.4875,11.475,-50.2125,852273598456627
-12.6,11.587501,-50.100002,852273608456627
-12.806251,11.75625,-50.2125,852273618456627
-12.95625,11.6625,-50.2125,852273628456627
-12.76875,11.56875,-50.30625,852273638456627
-12.712501,11.700001,-50.04375,852273648456627
-12.806251,11.606251,-50.04375,852273658456627
-12.4875,11.45625,-49.893753,852273668456627
-12.450001,11.400001,-49.893753,852273678456627
-12.243751,11.38125,-49.912502,852273688456627
-12.0375,11.306251,-49.7625,852273698456627
-11.981251,11.25,-49.687504,852273708456627
-12.187501,11.45625,-49.612503,852273718456627
-12.243751,11.175,-49.93125,852273728456627
-12.187501,11.325001,-50.025,852273738456627
-12.39375,11.25,-50.193752,852273748456627
-12.3,11.212501,-50.287502,852273758456627
-12.356251,10.96875,-50.343754,852273768456627
-12.31875,10.89375,-50.49375,852273778456627
-12.225,10.8,-50.625004,852273788456627
-12.1125,10.78125,-50.7,852273798456627
-12.3,11.118751,-50.79375,852273808456627
-11.8125,11.19375,-50.5875,852273818456627
-11.925,11.137501,-50.568752,852273828456627
-12.150001,11.043751,-50.437504,852273838456627
-12.20625,11.212501,-50.362503,852273848456627
-12.468751,11.34375,-50.30625,852273858456627
-12.50625,11.56875,-50.1375,852273868456627
-12.4875,11.306251,-50.156254,852273878456627
-12.4875,11.4375,-49.968754,852273888456627
-12.825001,11.25,-50.287502,852273898456627
-12.750001,11.4375,-50.23125,852273908456627
-12.656251,11.56875,-50.456253,852273918456627
-12.750001,11.56875,-50.456253,852273928456627
-12.637501,11.34375,-50.568752,852273938456627
-12.450001,11.38125,-50.531254,852273948456627
-12.39375,11.2875,-50.625004,852273958456627
-12.150001,10.96875,-50.718754,852273968456627
-12.168751,11.08125,-50.325,852273978456627
-12.093751,11.1,-50.175003,852273988456627
-12.056251,11.0625,-49.987503,852273998456627
-12.01875,11.1,-49.7625,852274008456627
-11.962501,11.38125,-49.66875,852274018456627
-12.168751,11.306251,-49.912502,852274028456627
-12.13125,11.306251,-50.006252,852274038456627
-12.225,11.400001,-49.818752,852274048456627
-12.168751,11.34375,-50.04375,852274058456627
-12.243751,11.3625,-50.006252,852274068456627
-12.075001,11.53125,-50.11875,852274078456627
-12.262501,11.306251,-50.475002,852274088456627
-12.31875,11.118751,-50.756252,852274098456627
-12.150001,11.0625,-50.60625,852274108456627
-12.450001,11.325001,-50.4,852274118456627
-12.450001,11.45625,-50.5875,852274128456627
-12.712501,11.53125,-50.625004,852274138456627
-12.76875,11.606251,-50.756252,852274148456627
-12.937501,11.6625,-50.9625,852274158456627
-12.656251,11.981251,-50.737503,852274168456627
-12.637501,12.150001,-50.662502,852274178456627
-12.731251,12.150001,-50.7,852274188456627
-12.468751,12.1125,-50.850002,852274198456627
-12.431251,11.887501,-50.79375,852274208456627
-12.4125,11.868751,-50.531254,852274218456627
-12.20625,11.94375,-50.456253,852274228456627
-11.94375,11.700001,-49.93125,852274238456627
-12.150001,11.587501,-49.95,852274248456627
-11.962501,11.55,-49.818752,852274258456627
-11.868751,11.3625,-49.818752,852274268456627
-11.925,11.26875,-49.781254,852274278456627
-11.962501,11.55,-49.518753,852274288456627
-11.75625,11.53125,-49.781254,852274298456627
-11.75625,11.625,-49.912502,852274308456627
-11.94375,11.625,-50.193752,852274318456627
-11.75625,11.587501,-50.343754,852274328456627
-11.85,11.53125,-50.381252,852274338456627
-12.0,11.71875,-50.437504,852274348456627
-12.20625,11.700001,-50.362503,852274358456627
-12.243751,11.625,-50.60625,852274368456627
-12.262501,11.64375,-50.662502,852274378456627
-12.525001,11.2875,-50.456253,852274388456627
-12.731251,11.400001,-50.193752,852274398456627
-12.806251,11.45625,-49.93125,852274408456627
-12.937501,11.512501,-49.93125,852274418456627
-12.712501,11.475,-49.85625,852274428456627
-12.69375,11.26875,-49.800003,852274438456627
-12.69375,11.043751,-49.612503,852274448456627
-12.731251,11.043751,-49.575,852274458456627
-12.76875,11.26875,-49.725002,852274468456627
-12.656251,11.0625,-49.74375,852274478456627
-12.750001,10.931251,-49.968754,852274488456627
-12.656251,10.743751,-49.875004,852274498456627
-12.88125,10.9125,-49.893753,852274508456627
-12.58125,11.3625,-49.95,852274518456627
-12.431251,11.681251,-50.100002,852274528456627
-12.4875,11.8125,-49.912502,852274538456627
-12.20625,11.775001,-49.95,852274548456627
-12.262501,12.056251,-50.1375,852274558456627
-12.31875,12.075001,-50.081253,852274568456627
-12.20625,11.94375,-50.100002,852274578456627
-12.056251,11.625,-50.006252,852274588456627
-12.281251,11.625,-49.912502,852274598456627
-12.450001,11.418751,-49.8375,852274608456627
-12.50625,11.3625,-49.85625,852274618456627
-12.8625,11.25,-49.687504,852274628456627
-12.8625,11.25,-49.74375,852274638456627
-12.806251,11.45625,-49.893753,852274648456627
-13.031251,11.981251,-49.95,852274658456627
-13.218751,12.356251,-49.912502,852274668456627
-13.218751,12.356251,-49.875004,852274678456627
-13.05,12.562501,-50.081253,852274688456627
-13.05,12.656251,-50.175003,852274698456627
-12.825001,12.750001,-50.362503,852274708456627
-12.843751,12.675,-50.062504,852274718456627
-12.975,12.543751,-49.800003,852274728456627
-12.918751,12.375001,-49.593754,852274738456627
-12.900001,11.962501,-49.706253,852274748456627
-13.031251,11.775001,-49.8375,852274758456627
-13.181251,11.868751,-49.800003,852274768456627
-13.1625,11.7375,-49.781254,852274778456627
-13.181251,11.512501,-49.893753,852274788456627
-13.181251,11.55,-50.11875,852274798456627
-13.1625,11.53125,-50.268753,852274808456627
-13.1625,11.587501,-50.268753,852274818456627
-13.14375,11.6625,-50.287502,852274828456627
-12.88125,11.700001,-50.287502,852274838456627
-12.900001,11.53125,-49.987503,852274848456627
-12.675,11.4375,-49.66875,852274858456627
-12.656251,11.606251,-49.4625,852274868456627
-12.656251,11.512501,-49.36875,852274878456627
-12.4875,11.38125,-49.350002,852274888456627
-12.337501,11.137501,-49.575,852274898456627
-12.150001,11.325001,-49.66875,852274908456627
-12.056251,11.325001,-49.725002,852274918456627
-11.887501,11.212501,-49.968754,852274928456627
-12.01875,11.212501,-50.287502,852274938456627
-11.981251,11.325001,-50.175003,852274948456627
-11.868751,11.3625,-50.250004,852274958456627
-11.75625,11.53125,-50.268753,852274968456627
-11.925,11.512501,-50.062504,852274978456627
-12.075001,11.34375,-50.081253,852274988456627
-12.1125,11.400001,-49.93125,852274998456627
-12.281251,11.418751,-49.875004,852275008456627
-12.337501,11.325001,-49.781254,852275018456627
-12.31875,10.9875,-50.04375,852275028456627
-12.356251,10.8,-50.1375,852275038456627
-12.375001,10.9125,-49.987503,852275048456627
-12.187501,11.19375,-50.081253,852275058456627
-12.262501,11.26875,-49.875004,852275068456627
-12.356251,11.08125,-50.062504,852275078456627
-12.187501,11.025001,-50.081253,852275088456627
-12.187501,11.08125,-50.1375,852275098456627
-12.356251,11.043751,-50.193752,852275108456627
-12.543751,11.26875,-50.23125,852275118456627
-12.637501,11.043751,-50.362503,852275128456627
-12.675,10.89375,-50.4,852275138456627
-12.6,11.0625,-50.381252,852275148456627
-12.39375,11.118751,-50.04375,852275158456627
-12.656251,11.325001,-50.100002,852275168456627
-12.6,11.45625,-49.95,852275178456627
-12.431251,11.71875,-49.706253,852275188456627
-12.225,11.793751,-49.725002,852275198456627
-12.0,12.01875,-49.7625,852275208456627
-12.056251,12.01875,-49.85625,852275218456627
-12.150001,12.01875,-49.725002,852275228456627
-12.262501,11.90625,-49.8375,852275238456627
-12.20625,11.8125,-49.7625,852275248456627
-12.150001,11.85,-49.968754,852275258456627
-12.150001,12.0,-49.912502,852275268456627
-12.262501,11.7375,-49.66875,852275278456627
-12.4875,11.55,-49.66875,852275288456627
-12.525001,11.700001,-49.312504,852275298456627
-12.31875,11.53125,-49.4625,852275308456627
-12.4875,11.55,-49.537502,852275318456627
-12.150001,11.53125,-49.500004,852275328456627
-12.075001,11.55,-49.3875,852275338456627
-12.075001,11.26875,-49.443752,852275348456627
-11.962501,11.4375,-49.74375,852275358456627
-12.0,11.6625,-49.725002,852275368456627
-12.056251,11.418751,-50.04375,852275378456627
-12.150001,11.418751,-50.100002,852275388456627
-12.075001,11.493751,-50.11875,852275398456627
-12.375001,11.606251,-50.287502,852275408456627
-12.356251,11.493751,-50.30625,852275418456627
-12.187501,11.64375,-50.193752,852275428456627
-11.94375,11.493751,-49.912502,852275438456627
-11.71875,11.55,-50.175003,852275448456627
-11.64375,11.681251,-50.193752,852275458456627
-11.53125,11.700001,-50.175003,852275468456627
-11.587501,11.94375,-50.456253,852275478456627
-11.512501,11.925,-50.343754,852275488456627
-11.8125,11.793751,-50.456253,852275498456627
-12.0375,11.64375,-50.662502,852275508456627
-12.01875,11.681251,-50.775,852275518456627
-12.243751,11.625,-50.568752,852275528456627
-12.3,11.56875,-50.475002,852275538456627
-12.50625,11.512501,-50.531254,852275548456627
-12.58125,11.3625,-50.062504,852275558456627
-12.50625,11.231251,-50.175003,852275568456627
-12.20625,11.26875,-50.343754,852275578456627
-12.01875,11.306251,-50.531254,852275588456627
-12.01875,11.25,-50.49375,852275598456627
-11.981251,11.175,-50.41875,852275608456627
-12.01875,11.325001,-50.193752,852275618456627
-12.0,11.38125,-50.2125,852275628456627
-11.868751,11.25,-50.4,852275638456627
-12.0375,11.137501,-50.475002,852275648456627
-12.243751,11.1,-50.23125,852275658456627
-12.356251,11.118751,-50.193752,852275668456627
-12.750001,11.231251,-50.250004,852275678456627
-12.7875,11.212501,-50.325,852275688456627
-12.69375,11.15625,-50.456253,852275698456627
-12.731251,11.306251,-50.1375,852275708456627
-12.750001,11.3625,-50.193752,852275718456627
-12.618751,11.512501,-49.95,852275728456627
-12.6,11.868751,-49.912502,852275738456627
-12.543751,11.962501,-49.912502,852275748456627
-12.356251,12.056251,-50.006252,852275758456627
-12.187501,11.887501,-50.11875,852275768456627
-12.1125,12.056251,-50.100002,852275778456627
-11.90625,11.981251,-50.49375,852275788456627
-11.94375,12.01875,-50.531254,852275798456627
-12.337501,11.94375,-50.287502,852275808456627
-12.243751,11.85,-50.343754,852275818456627
-12.431251,11.625,-50.081253,852275828456627
-12.468751,11.6625,-49.968754,852275838456627
-12.562501,11.700001,-49.781254,852275848456627
-12.731251,11.400001,-49.66875,852275858456627
-12.825001,11.400001,-49.537502,852275868456627
-12.825001,11.4375,-49.575,852275878456627
-12.39375,11.475,-49.800003,852275888456627
-12.431251,11.53125,-50.025,852275898456627
-12.01875,11.71875,-50.250004,852275908456627
-12.056251,11.475,-50.025,852275918456627
-12.0,11.4375,-49.93125,852275928456627
-12.1125,11.45625,-50.100002,852275938456627
-12.20625,11.606251,-50.325,852275948456627
-12.0375,11.493751,-50.250004,852275958456627
-12.13125,11.493751,-50.30625,852275968456627
-11.94375,11.118751,-50.081253,852275978456627
-12.262501,11.306251,-50.025,852275988456627
-12.337501,11.231251,-50.325,852275998456627
-12.6,11.53125,-50.49375,852276008456627
-12.39375,11.793751,-50.550003,852276018456627
-12.31875,11.53125,-50.381252,852276028456627
-12.50625,11.625,-50.568752,852276038456627
-12.356251,11.887501,-50.49375,852276048456627
-12.450001,11.887501,-50.343754,852276058456627
-12.356251,11.55,-50.531254,852276068456627
-12.262501,11.7375,-50.437504,852276078456627
-11.868751,11.34375,-50.5875,852276088456627
-11.94375,10.89375,-50.60625,852276098456627
-11.71875,10.9875,-50.437504,852276108456627
-11.4375,10.9875,-50.081253,852276118456627
-11.53125,10.70625,-50.175003,852276128456627
-11.606251,11.00625,-50.2125,852276138456627
-11.64375,11.137501,-49.912502,852276148456627
-11.55,11.043751,-49.95,852276158456627
-11.925,11.08125,-49.85625,852276168456627
-12.056251,11.3625,-49.725002,852276178456627
-12.281251,11.26875,-49.818752,852276188456627
-12.543751,11.2875,-49.875004,852276198456627
-12.543751,11.1,-50.006252,852276208456627
-12.525001,11.025001,-50.025,852276218456627
-12.468751,11.025001,-50.025,852276228456627
-12.58125,11.2875,-50.100002,852276238456627
-12.337501,11.475,-49.875004,852276248456627
-12.31875,11.45625,-49.85625,852276258456627
-12.31875,11.55,-49.7625,852276268456627
-12.375001,11.53125,-49.875004,852276278456627
-12.6,11.8125,-49.781254,852276288456627
-12.750001,11.793751,-49.85625,852276298456627
-12.918751,11.94375,-49.968754,852276308456627
-12.69375,11.625,-49.968754,852276318456627
-12.7875,11.71875,-49.781254,852276328456627
-12.6,11.75625,-50.006252,852276338456627
-12.450001,11.587501,-49.93125,852276348456627
-12.3,11.606251,-49.912502,852276358456627
-12.093751,11.53125,-49.893753,852276368456627
-11.962501,11.4375,-49.893753,852276378456627
-11.962501,11.306251,-49.66875,852276388456627
-12.168751,11.55,-49.518753,852276398456627
-12.262501,11.418751,-49.7625,852276408456627
-12.356251,11.38125,-49.575,852276418456627
-12.4875,11.475,-49.706253,852276428456627
-12.337501,11.475,-49.706253,852276438456627
-12.450001,11.3625,-49.725002,852276448456627
-12.637501,11.400001,-49.7625,852276458456627
-12.731251,11.25,-49.95,852276468456627
-12.750001,11.231251,-49.968754,852276478456627
-12.356251,11.400001,-50.081253,852276488456627
-12.356251,11.400001,-50.23125,852276498456627
-12.337501,11.6625,-50.343754,852276508456627
-12.656251,11.56875,-50.250004,852276518456627
-12.69375,11.56875,-50.250004,852276528456627
-12.431251,11.700001,-50.268753,852276538456627
-12.31875,11.7375,-50.287502,852276548456627
-12.243751,11.53125,-50.343754,852276558456627
-12.525001,11.475,-50.250004,852276568456627
-12.431251,11.418751,-50.156254,852276578456627
-12.468751,11.26875,-50.081253,852276588456627
-12.243751,11.26875,-50.23125,852276598456627
-12.243751,11.26875,-50.193752,852276608456627
-12.337501,11.118751,-50.062504,852276618456627
-12.20625,11.043751,-50.04375,852276628456627
-12.281251,10.96875,-49.893753,852276638456627
-12.450001,10.89375,-50.006252,852276648456627
-12.562501,10.9125,-50.2125,852276658456627
-12.750001,10.6875,-50.2125,852276668456627
-13.06875,10.650001,-49.968754,852276678456627
-12.900001,10.743751,-50.156254,852276688456627
-12.993751,10.931251,-50.156254,852276698456627
-13.1625,11.137501,-50.268753,852276708456627
-13.14375,11.34375,-50.343754,852276718456627
-13.031251,11.606251,-50.268753,852276728456627
-12.843751,11.606251,-50.11875,852276738456627
-12.637501,11.775001,-50.23125,852276748456627
-12.39375,11.887501,-50.49375,852276758456627
-12.168751,11.868751,-50.643753,852276768456627
-12.187501,11.85,-50.850002,852276778456627
-12.187501,11.75625,-50.718754,852276788456627
-12.1125,11.7375,-50.68125,852276798456627
-12.0375,11.34375,-50.531254,852276808456627
-12.13125,11.306251,-50.456253,852276818456627
-12.150001,11.231251,-50.343754,852276828456627
-12.093751,11.175,-50.11875,852276838456627
-12.468751,11.212501,-49.7625,852276848456627
-12.168751,11.137501,-49.8375,852276858456627
-11.962501,11.34375,-49.85625,852276868456627
-12.1125,11.400001,-49.85625,852276878456627
-12.243751,11.306251,-49.987503,852276888456627
-12.0375,11.512501,-50.325,852276898456627
-11.981251,11.587501,-50.531254,852276908456627
-12.1125,11.6625,-50.68125,852276918456627
-12.187501,11.606251,-50.550003,852276928456627
-12.337501,11.6625,-50.643753,852276938456627
-12.375001,11.38125,-50.643753,852276948456627
-12.543751,11.325001,-50.8875,852276958456627
-12.337501,11.625,-51.05625,852276968456627
-12.4125,11.512501,-50.625004,852276978456627
-12.450001,11.606251,-50.568752,852276988456627
